486-1252:8.3224325682623
486-1253:7.277330924198584
486-1254:9.218498639759588
486-1255:8.74520407011751
486-1256:10.119077229429381
486-1257:5.6412493955010055
486-1258:2.911868743567763
486-1259:2.9325075911768224
486-1260:3.163612428695846
486-1261:3.316979812615971
486-1262:3.310141652516041
486-1263:34.66835134964313
486-1264:33.31358892014481
486-1265:28.605979499710134
486-1266:9.867419658166746
486-1267:2.954504129465126
486-1268:2.7676294142102744
487-1252:8.183688959334635
487-1253:7.815623200460357
487-1254:7.948742387838584
487-1255:8.984240888432865
487-1256:9.778202025092066
487-1257:11.374293210524185
487-1258:5.4600636411754415
487-1259:3.586360899840139
487-1260:3.301325791839747
487-1261:3.110143284632922
487-1262:5.516139073385793
487-1263:38.38214552717714
487-1264:34.30960276552549
487-1265:34.748289101820006
487-1266:15.243252860530623
487-1267:2.7660420569548076
487-1268:10.883966088082726
488-1252:37.216694052468576
488-1253:36.24048122010283
488-1254:22.947942962779823
488-1255:11.332223739197374
488-1256:8.976271138247167
488-1257:8.40934658138752
488-1258:10.236472065188675
488-1259:4.698763871438425
488-1260:5.198859335688536
488-1261:3.780775948478754
488-1262:3.841101526449409
488-1263:24.066767330266106
488-1264:34.40198738319273
488-1265:32.00689328393979
488-1266:22.417433954790425
488-1267:8.374324456979396
488-1268:12.587942059696417
489-1252:68.64125012527357
489-1253:71.87722203306339
489-1254:42.054102957346196
489-1255:36.61200720678603
489-1256:14.14308711190219
489-1257:8.683843818854756
489-1258:9.882372886406399
489-1259:6.661339826355142
489-1260:4.750428779672586
489-1261:4.997462731392301
489-1262:4.310215475686957
489-1263:3.2928361014618925
489-1264:7.33486551088139
489-1265:15.28933171673789
489-1266:22.029558553468195
489-1267:8.62290126566186
489-1268:12.797664113992438
490-1252:36.79153480676788
490-1253:21.116375373199013
490-1254:77.36220258613989
490-1255:24.468157534696868
490-1256:64.98537817551507
490-1257:24.893855083872307
490-1258:10.784959893500993
490-1259:4.919137158795978
490-1260:5.012471635383499
490-1261:5.054840794290834
490-1262:4.068679963177665
490-1263:3.023455098809793
490-1264:3.941423828940524
490-1265:2.375228404466806
490-1266:4.721750578657899
490-1267:6.089530434538749
490-1268:13.8186966587288
491-1252:8.488075088986088
491-1253:8.43515024354589
491-1254:21.65522117533685
491-1255:48.41274867544506
491-1256:25.089931426097653
491-1257:28.440979251482933
491-1258:152.81045594313153
491-1259:104.31656312086626
491-1260:26.616486584345665
491-1261:3.3892519513925445
491-1262:6.660117709246801
491-1263:2.58724366045745
491-1264:2.4605079603796667
491-1265:2.334445226161436
491-1266:1.998293909622993
491-1267:1.496083407601134
491-1268:22.035136790565307
492-1252:11.128473932088909
492-1253:11.113898872718266
492-1254:33.93079013374877
492-1255:40.93527846985271
492-1256:39.636995536823406
492-1257:29.370271149238036
492-1258:88.05929657969521
492-1259:15.940392011691786
492-1260:28.714291393530225
492-1261:19.68115620708149
492-1262:3.4555246351542186
492-1263:1.5935351663113941
492-1264:1.7401166773244008
492-1265:1.6862256105983062
492-1266:1.9991449337506195
492-1267:3.0099651077883505
492-1268:16.64398090677213
493-1252:2.200477344413824
493-1253:13.751623146744478
493-1254:53.006280624617524
493-1255:21.89164655609766
493-1256:17.777458601097297
493-1257:10.685688939835671
493-1258:36.82378395217558
493-1259:11.410854286526131
493-1260:66.33321133224072
493-1261:14.655971183326754
493-1262:1.6346735979630806
493-1263:1.5948194034475929
493-1264:1.6847798618221252
493-1265:1.7825867632604664
493-1266:1.2011754824722276
493-1267:6.494382210584908
493-1268:11.552291561871506
494-1252:4.157415363929804
494-1253:8.06211419987791
494-1254:25.339015574143588
494-1255:41.40814434891209
494-1256:38.809049056389014
494-1257:52.46743360580346
494-1258:22.301683249731095
494-1259:11.538013797523735
494-1260:5.364655219529719
494-1261:2.036762389976378
494-1262:1.4724558011014357
494-1263:1.4536644696868841
494-1264:1.4344525958905765
494-1265:1.6065227028782432
494-1266:1.0255832511578715
494-1267:12.369010252051243
494-1268:20.963890109868505
495-1252:1.8977791933736552
495-1253:2.111897466458225
495-1254:3.619740136940796
495-1255:22.456688634350872
495-1256:59.90528673748926
495-1257:45.90019998310869
495-1258:60.97644718503669
495-1259:42.09084295776674
495-1260:17.500806454748183
495-1261:23.14378689717054
495-1262:33.64110577863581
495-1263:34.153926993076674
495-1264:32.96470551433426
495-1265:20.137537040605164
495-1266:20.026194232158073
495-1267:29.070805960616887
495-1268:11.443130091851359
496-1252:21.653963428766627
496-1253:22.70269935159444
496-1254:14.363024313253057
496-1255:32.09065309416257
496-1256:86.95549937525782
496-1257:57.630031823386915
496-1258:39.83314609465582
496-1259:48.56273001832746
496-1260:18.3760060809089
496-1261:4.125219250806825
496-1262:1.824342925181647
496-1263:1.8315621090583243
496-1264:1.3895824572552748
496-1265:2.0611834493071086
496-1266:1.2615268072737167
496-1267:0.9762696212940611
496-1268:1.6462475720719232
497-1252:3.4073795833073195
497-1253:1.1922356484783576
497-1254:20.921681089891827
497-1255:46.3262819129505
497-1256:7.351181204862433
497-1257:17.960060989840166
497-1258:29.724022200170666
497-1259:30.912364687777327
497-1260:18.187117336057565
497-1261:3.0108777535281206
497-1262:1.7526898667785191
497-1263:0.817272061551098
497-1264:2.017448149308841
497-1265:2.2408644611836572
497-1266:1.0002335929916408
497-1267:1.0564373205105524
497-1268:5.724782390237562
498-1252:9.420361652959176
498-1253:10.9249892248714
498-1254:12.707254452706575
498-1255:0.9519932221024592
498-1256:4.715694959240113
