486-1252:9.201155363375232
495-1253:2.283971896623421
495-1254:3.887979691471003
495-1255:27.952845569223925
495-1256:41.88180309029194
495-1257:46.12640037977088
495-1258:80.831942526911
495-1259:30.795580108818392
495-1260:19.897811192594748
495-1261:28.133791894909116
495-1262:36.79383250276782
495-1263:35.65557935342318
495-1264:34.64545223832959
495-1265:23.595654509792794
495-1266:35.173382511903164
495-1267:31.065544561443346
495-1268:11.44699818652859
496-1252:24.30372340235846
496-1253:24.004178067725892
496-1254:15.082052294522747
496-1255:109.43721376722185
496-1256:176.12500045684934
496-1257:74.28394056357938
496-1258:60.0228499685928
496-1259:65.04789637715938
496-1260:18.771497692847788
496-1261:4.301528800626597
496-1262:2.5335660239007582
496-1263:2.5408180247154104
496-1264:1.388692020968223
496-1265:3.068649236289492
496-1266:1.3679487276287543
496-1267:1.2016305321179892
496-1268:1.7384581252263325
497-1252:3.733666940553684
497-1253:1.2396966868194
497-1254:27.24232701644365
497-1255:45.483108044701545
497-1256:8.156731111125175
497-1257:28.41055095966053
497-1258:44.86850477363552
497-1259:48.30459326154703
497-1260:20.959467131325496
497-1261:4.353358201590475
497-1262:1.991420978901552
497-1263:0.9261220024014658
497-1264:1.9019353249681352
497-1265:3.585354538903673
497-1266:1.0301019137109324
497-1267:1.1904609174124956
497-1268:5.887820369533267
498-1252:10.233823745326308
498-1253:12.140866392187853
498-1254:13.254977827493375
498-1255:1.061471252432335
498-1256:5.525884232959396
498-1257:9.478723265595606
498-1258:8.028001549540965
498-1259:10.028677036753681
498-1260:16.644213713450174
498-1261:6.0960513501169755
498-1262:0.8528025682757909
498-1263:1.0000413199837386
498-1264:1.9584422735735119
498-1265:0.9750803135970721
498-1266:1.1326683235464612
498-1267:5.881812519581041
498-1268:2.012838573346663
