492-1259:[0.014426476119552945, 3.5734210934860116, 7.894110890786564, 14.564169115125544, 43.66202771205266]
492-1260:[0.011288988213465245, 5.829786101494427, 12.644097238641137, 24.2289145114693, 97.99022884264855]
492-1261:[0.005494165671933615, 3.7318126692562927, 8.447835300145641, 16.740900465835587, 65.54647568609153]
492-1262:[0.003713428628987714, 0.6946668487910692, 1.4893813348478968, 2.828538476406475, 11.498971107036553]
492-1263:[0.0026874219653834075, 0.39382782853480247, 0.888239867363021, 1.6255967754176481, 6.4731729562946185]
492-1264:[0.0018239668289936617, 0.36958077586160076, 0.8772201413752976, 1.5471253465165038, 6.7420654048287325]
492-1265:[0.0004810885890158545, 0.35955844064048925, 0.7830369306953369, 1.3722760689376754, 6.60180943793803]
492-1266:[0.0018143373014467556, 0.3334932016578023, 0.7658471919163237, 1.3652290896066734, 5.694399147732295]
492-1267:[0.001017245277804335, 0.5026808591813401, 1.0641177443845447, 2.051389897175021, 8.768574245987459]
492-1268:[0.0018240958295336895, 2.1381748894387584, 4.573359228368304, 7.9086253300976, 23.554264628895737]
493-1252:[0.0003915075745055674, 0.3720744737379773, 0.8979303161922161, 1.519615986954883, 6.321612449320899]
493-1253:[0.0015178027903601787, 2.127020235877257, 4.358150091815503, 7.684139244790764, 34.27328725690455]
493-1254:[0.0016291248372226619, 7.499281899534047, 16.27213097628649, 28.425059771453526, 133.5209338105269]
493-1255:[0.0025035142176363934, 2.740278348030845, 6.3126272884576835, 10.9924410693583, 50.21407088436368]
493-1256:[0.009332227277951688, 2.7111955214742807, 5.761043822595873, 10.343402710514194, 35.65497697476346]
493-1257:[0.038896151862516604, 1.8293206756930154, 4.119198511635798, 7.175156989271986, 25.786601911631465]
493-1258:[0.006523548947797053, 5.467962410374071, 11.89451697275014, 21.467064412683825, 84.27908801028957]
493-1259:[0.019581763745975422, 1.9205509380687609, 3.8989158312566374, 7.391535726797198, 27.087223034212755]
493-1260:[0.027942295408251994, 10.881310059793151, 22.573751389035664, 42.06464922369949, 162.04726713689058]
493-1261:[0.006853583520779694, 2.8823376559272944, 6.280351462318279, 12.028013271069987, 46.478388072889516]
493-1262:[0.002091545236797998, 0.35766041866993836, 0.8036347242140431, 1.4306555640268037, 6.277201675406701]
493-1263:[0.0006547249393094035, 0.3339878811894268, 0.7826734310332419, 1.386126051100983, 5.714318700321179]
493-1264:[0.0010028904079444345, 0.3417775496263227, 0.8170713797073743, 1.4313208620362072, 5.741828154225303]
493-1265:[0.0006291130840843095, 0.3597542489960297, 0.8428460298242895, 1.4043899106075983, 6.26019115091805]
493-1266:[0.0023249458833056735, 0.2451669144734243, 0.5994677804335673, 1.0532028151983255, 4.394569344042125]
493-1267:[0.0018303040773446355, 1.0067443002792729, 2.1915369802342077, 4.179310532795753, 19.28557267611069]
493-1268:[0.010876295649296708, 1.4202684576907387, 2.952834499086052, 5.631024895426812, 29.55912534747472]
494-1252:[0.0006524759440651451, 0.6925415828508843, 1.551206603114995, 2.721874514255873, 11.017239508340715]
494-1253:[0.00022277089183830867, 0.8236312967590873, 1.862413941704439, 3.1910928458000836, 16.765172753596552]
494-1254:[0.0026356013194686057, 3.9090114155043096, 8.31960994538575, 14.837424763336987, 71.94241723451194]
494-1255:[0.0007308573005673225, 6.103339989430566, 13.622908700801162, 23.98356530642218, 120.35095046638298]
494-1256:[0.009280115614672013, 3.783786261491592, 7.914343956232457, 14.262007174888808, 87.65537705966005]
494-1257:[0.024340697572199588, 5.243142752701907, 11.402569822936172, 20.683800911914247, 133.8694409250395]
494-1258:[0.011433773911740275, 1.9892840002618861, 4.325070413547721, 8.122497111209897, 51.61530401109977]
494-1259:[0.004598087715734778, 1.6226524260211619, 3.465137912512006, 6.489324578318126, 24.299853752537928]
494-1260:[0.01050011739483736, 0.8982427435870104, 1.9275403149345642, 3.468076501566193, 13.253499145555601]
494-1261:[0.0018159427756714308, 0.3571503906139828, 0.9179031698644629, 1.6698213292904658, 7.360891427492099]
494-1262:[0.0002807441111691844, 0.37868470646564667, 0.842984468446839, 1.4157326110919697, 5.770036964856516]
494-1263:[0.00028126125745231434, 0.4021983777988769, 0.8754133785789069, 1.4962501693597083, 5.814196529672298]
494-1264:[0.0007106689281073386, 0.34329786289451425, 0.7504430523071317, 1.3348874861792428, 5.014230010690156]
494-1265:[0.00018462832048626865, 0.2899177063096654, 0.7146091880728891, 1.2199746461658645, 5.658261422196247]
494-1266:[0.0002840832268375948, 0.15931978010281345, 0.4918238863954638, 0.9293837179815885, 2.683406784863596]
494-1267:[0.006704922805525371, 1.559456313594989, 3.6922310506452547, 7.507269319009634, 34.72788038353336]
494-1268:[0.0067975434304230475, 3.333036132123894, 7.042315643688198, 13.052217400639435, 62.91119249921309]
495-1252:[7.956788319773977e-05, 0.2419019976478456, 0.6152348897975592, 1.133646657606473, 3.903829183274862]
495-1253:[0.0017876931700442356, 0.3371621365056612, 0.7819935488725704, 1.325184919929308, 4.7874654579634]
495-1254:[0.009038382517601917, 0.553528647958812, 1.062692588314155, 1.9530318761003738, 10.384788391475958]
495-1255:[0.0011426290423059982, 1.736341483637169, 3.80616557851846, 6.891622358319214, 50.56524863336733]
495-1256:[0.0019975248712285065, 6.2380615108621384, 13.847787567080047, 26.484497559296145, 172.74052321491416]
495-1257:[0.08200361545817714, 6.244700578674255, 13.344590352232359, 26.36512918448325, 187.63915584869812]
495-1258:[0.005519389922881146, 6.965752029873229, 14.24990585796698, 29.762028237933166, 199.73657457325822]
495-1259:[0.055893076047510704, 3.9740069562801565, 8.318216746567472, 16.405164108496862, 105.99650774831412]
495-1260:[0.0028681379251338512, 3.4828001764619643, 6.958340571409053, 13.208936788963364, 61.01056364917915]
495-1261:[0.04597722085742362, 5.549315245436475, 11.479983033113882, 20.951807585948515, 80.7386867857528]
