486-1252:3.0329937364970356
486-1253:3.438864335460787
486-1254:3.736436610216288
486-1255:3.8491616971136784
486-1256:3.8889132223000864
486-1257:3.1859412027551337
486-1258:2.454553407605872
486-1259:2.441519360497029
486-1260:2.4472967412128184
486-1261:2.4445424083604848
486-1262:2.449085363220563
486-1263:27.313162849618823
486-1264:25.110746798585524
486-1265:18.625197730806136
486-1266:6.340039911219983
486-1267:1.180982555519369
486-1268:1.2807233299162946
487-1252:3.0627701357428885
487-1253:3.978202793540955
487-1254:3.7705376944838065
487-1255:3.8430698713194102
487-1256:3.8749675781079054
487-1257:3.799384108963143
487-1258:2.9966656579111253
487-1259:2.658268679187241
487-1260:2.5248234658160347
487-1261:2.4529153838843434
487-1262:4.235953502569432
487-1263:30.77127752942457
487-1264:26.36300968309632
487-1265:21.33296348524322
487-1266:9.057417905299443
487-1267:1.2231003786397388
487-1268:5.268401502556115
488-1252:16.75246266641942
488-1253:19.373158380734164
488-1254:7.721592750773314
488-1255:3.863467578245164
488-1256:3.8917948831009266
488-1257:3.886580744004401
488-1258:4.014587638066837
488-1259:3.233685327780852
488-1260:3.10328998755897
488-1261:2.8468127393756517
488-1262:2.898532478316988
488-1263:19.19792753258025
488-1264:24.067288397266786
488-1265:22.26252971720258
488-1266:11.999525128204416
488-1267:3.5785676157261848
488-1268:6.169721634047478
489-1252:28.927408963874306
489-1253:31.876217298674767
489-1254:19.37221602079358
489-1255:16.33728990828019
489-1256:6.214718425498839
489-1257:3.878666486539731
489-1258:3.988413787529998
489-1259:3.3934932689347246
489-1260:3.2425079963600103
489-1261:3.2567456004285975
489-1262:3.1571820609840233
489-1263:2.524126653348529
489-1264:5.63897501166562
489-1265:9.953215417728632
489-1266:14.24429600631018
489-1267:4.364451173614668
489-1268:6.303754640372987
490-1252:15.474572612087032
490-1253:7.098037151065379
490-1254:33.378527724508416
490-1255:9.82056565403111
490-1256:31.9981443769033
490-1257:11.277436179615838
490-1258:3.817732808430031
490-1259:3.0007127776811338
490-1260:3.046186419505525
490-1261:3.0613871553505194
490-1262:2.7785442154504647
490-1263:2.0080880854485503
490-1264:1.7604759342815817
490-1265:1.432091828691398
490-1266:2.0873626312691407
490-1267:2.2769364052052508
490-1268:5.576726258863575
491-1252:3.92107317251076
491-1253:3.6464928431890185
491-1254:8.908234906004653
491-1255:20.811784911722114
491-1256:14.903235450975053
491-1257:16.978087608584413
491-1258:71.45677927138436
491-1259:74.36881405102616
491-1260:18.173125079490365
491-1261:2.001442948646125
491-1262:2.9521703479418138
491-1263:1.5043533953067485
491-1264:1.4923247024257054
491-1265:1.3650069110999483
491-1266:1.02658200416174
491-1267:0.580826098603938
491-1268:8.043644696215114
492-1252:5.670595155571233
492-1253:5.682918883852725
492-1254:15.323610283626829
492-1255:20.821699319195282
492-1256:21.72854755481886
492-1257:16.14996461171201
492-1258:49.97169166071802
492-1259:10.796872355364009
492-1260:21.0940736189307
492-1261:13.133007668124405
492-1262:2.281123667162074
492-1263:1.1635279950849198
492-1264:1.1479384130347585
492-1265:1.0625489006335886
492-1266:1.0348615062192215
492-1267:1.562651928747005
492-1268:5.975153772977856
493-1252:1.173249323783481
493-1253:6.244415598199778
493-1254:23.968422511614126
493-1255:9.23389714278554
493-1256:8.814899608398592
493-1257:6.055610422577424
493-1258:18.194492019427265
493-1259:6.14274299625573
493-1260:35.41085088941378
493-1261:10.078570936745509
493-1262:1.1355243569047584
493-1263:1.1125742249543864
493-1264:1.0957951726722324
493-1265:1.061387255865214
493-1266:0.7531360135737414
493-1267:3.2276498287998696
493-1268:4.457916163209719
494-1252:1.8746730117134753
494-1253:2.400320975663948
494-1254:11.94005353828457
494-1255:19.45054173659296
494-1256:11.83307142775491
494-1257:16.93828108667715
494-1258:6.591697093779969
494-1259:5.316169373011766
494-1260:2.8248446768088447
494-1261:1.4066363416522114
494-1262:1.1389846842869669
494-1263:1.1494486592669888
494-1264:1.1743798865592687
494-1265:0.9514618226236812
494-1266:0.5860075545002611
494-1267:5.419587985695637
494-1268:9.930850230005321
495-1252:0.8005196128960979
495-1253:0.8740801902419659
495-1254:1.5520480562601429
495-1255:5.934327243460101
495-1256:20.579215314715004
495-1257:20.776895847503983
495-1258:22.539144031743707
495-1259:12.697006262143978
495-1260:11.336072873846176
495-1261:18.28378572106673
