486-1252:35.291338516338236
486-1253:34.96704807723746
486-1254:35.17835700378678
486-1255:35.4492629007578
486-1256:35.447372629563915
486-1257:33.93288018142719
486-1258:31.561098399763978
486-1259:30.939627147744698
486-1260:30.728829370029178
486-1261:30.714708314082102
486-1262:30.622512313681362
486-1263:30.636401424189657
486-1264:30.660287439466153
486-1265:28.86032728465153
486-1266:26.80581093172296
486-1267:19.620868677738024
486-1268:21.07876108176776
487-1252:35.489334240151095
487-1253:35.39422934991958
487-1254:35.22139621352684
487-1255:35.46971288185106
487-1256:35.704882354753956
487-1257:33.58111263531346
487-1258:28.130373446096623
487-1259:28.252391524052154
487-1260:31.328963293211768
487-1261:30.772354286948016
487-1262:30.859468095148795
487-1263:30.854039888074357
487-1264:30.221776144978374
487-1265:28.889118695891195
487-1266:22.198075561358323
487-1267:18.781575895440803
487-1268:17.718721163021556
488-1252:35.46710051062659
488-1253:35.815497140518616
488-1254:35.4882216226693
488-1255:35.67209634326519
488-1256:35.6782126511428
488-1257:35.54329058718665
488-1258:28.3080495938063
488-1259:24.530922804041282
488-1260:24.9579129910381
488-1261:26.65437399147112
488-1262:30.948727396449442
488-1263:30.99553702560079
488-1264:26.741785616113425
488-1265:27.86495599581834
488-1266:20.349444358923126
488-1267:17.887810981327384
488-1268:15.507425763224004
489-1252:36.76601491103474
489-1253:35.960112805030896
489-1254:35.955770227349
489-1255:36.02761161495682
489-1256:35.736855012143494
489-1257:35.61475581393874
489-1258:29.731777111127276
489-1259:25.638152987597447
489-1260:24.341859715744462
489-1261:24.417103287767002
489-1262:24.922376216691102
489-1263:29.881575598893136
489-1264:23.72502445951547
489-1265:26.271606031200008
489-1266:25.5496968270254
489-1267:15.159847842236243
489-1268:16.348627567891146
490-1252:35.26942285622372
490-1253:35.83238876297135
490-1254:36.168323309983336
490-1255:35.87235697163748
490-1256:35.905312701974914
490-1257:35.65864761580374
490-1258:27.94179234799585
490-1259:23.573234114127285
490-1260:23.384353435891416
490-1261:23.003013575089437
490-1262:24.6776124590223
490-1263:26.717256266744847
490-1264:27.703924808150713
490-1265:24.714509275346916
490-1266:19.348407931435524
490-1267:10.767632809245752
490-1268:14.965932347437299
491-1252:35.06966619348075
491-1253:35.44626020291755
491-1254:36.0834731086956
491-1255:35.83504953316537
491-1256:35.80259334317528
491-1257:35.604432320891284
491-1258:27.639481547054874
491-1259:23.261165903759302
491-1260:22.40603450244852
491-1261:25.65061839834445
491-1262:27.110972872111706
491-1263:24.850429668682597
491-1264:24.306258582832868
491-1265:21.4363122495072
491-1266:15.959281267604018
491-1267:7.915862639462961
491-1268:14.78307113175832
492-1252:34.89042796760486
492-1253:36.09058246954444
492-1254:35.8373717858695
492-1255:35.798796871344365
492-1256:35.66328126785563
492-1257:34.31388761158369
492-1258:28.964491760156072
492-1259:22.471683516681196
492-1260:25.40110431942101
492-1261:23.229674585648745
492-1262:20.76316912495852
492-1263:17.835497190883796
492-1264:17.502496527986725
492-1265:14.7965696073067
492-1266:13.745826298555803
492-1267:11.826400508024088
492-1268:9.127076278477094
493-1252:18.37061532251029
493-1253:33.535111297263
493-1254:35.958769113089694
493-1255:35.28906961873915
493-1256:33.30595084201313
493-1257:31.28105180200434
493-1258:29.49940118712929
493-1259:25.664443015973468
493-1260:25.507109661403646
493-1261:23.18683953698812
493-1262:17.088244077285076
493-1263:15.714045651830025
493-1264:16.87645619542754
493-1265:14.480308646242486
493-1266:8.14987602001405
493-1267:11.42076233082887
493-1268:6.003262225182951
494-1252:7.30238786275468
494-1253:20.614797697932076
494-1254:33.12011776906808
494-1255:34.69774092671407
494-1256:27.39077118298037
494-1257:26.956131798856685
494-1258:23.45161238666995
494-1259:24.92766697346117
494-1260:24.522508720716495
494-1261:20.123381507703456
494-1262:16.892292868000922
494-1263:17.799831588586095
494-1264:18.607859879955424
494-1265:11.802995661621459
494-1266:5.421040436230424
494-1267:9.574846825104078
494-1268:5.661403421052545
495-1252:7.178692483221352
495-1253:6.9750033433761995
495-1254:15.631568969105233
495-1255:19.13763635735037
495-1256:21.489096216690566
495-1257:19.492446742082016
495-1258:20.12233439809229
495-1259:20.35240362974072
495-1260:18.289402306747025
495-1261:17.800248904719865
495-1262:14.418895277126412
495-1263:14.178891841542066
495-1264:12.943074579433416
495-1265:6.404738542117972
495-1266:7.992333658756395
495-1267:8.910206235153055
495-1268:8.408664900199144
496-1252:6.563422168497737
496-1253:6.630402179342277
496-1254:5.800486456316351
496-1255:9.92261221069088
496-1256:12.723526965284357
496-1257:11.70793404362877
496-1258:14.761081211240052
496-1259:14.665823247344882
496-1260:12.261031705810684
496-1261:12.933426150240459
496-1262:12.773114080818976
496-1263:11.4701535335369
496-1264:7.337770891275559
496-1265:10.310840064377613
496-1266:7.460159572987236
496-1267:6.308729744826044
496-1268:6.697358279298369
497-1252:6.830054626036356
497-1253:7.165514578173087
497-1254:5.756483334695935
497-1255:9.77811991895213
497-1256:8.664503958958152
497-1257:8.683785403816541
497-1258:11.182754297284745
497-1259:13.188374569640851
497-1260:10.716256601480023
497-1261:11.96269707301678
497-1262:10.6570990240826
497-1263:5.68400153272335
