486-1252:17.193300079173717
492-1266:3.5455901105376415
492-1267:5.318493289583254
492-1268:24.349317855418857
493-1252:5.210485990372464
493-1253:32.786860754976246
493-1254:134.54744771719288
493-1255:51.797523610746815
493-1256:48.52287852426848
493-1257:30.146341068028956
493-1258:92.438551815413
493-1259:26.753049494382797
493-1260:154.17921660787405
493-1261:43.01309834283267
493-1262:3.9178395346928663
493-1263:3.7649128664881664
493-1264:3.788541292411112
493-1265:3.479593666154238
493-1266:2.0007693292456357
493-1267:11.171944101855251
493-1268:13.073020028809001
494-1252:5.089999202538146
494-1253:10.883686870650875
494-1254:61.20903449800229
494-1255:103.27034987318572
494-1256:67.05231624183527
494-1257:91.46776462288167
494-1258:29.942813799865114
494-1259:22.836762842619944
494-1260:11.86790669129013
494-1261:5.4369418441224004
494-1262:4.011921689977257
494-1263:4.054542959698906
494-1264:4.170671183975977
494-1265:2.8599263226966345
494-1266:1.2253260160084727
494-1267:16.681449088874285
494-1268:26.641752895569507
495-1252:1.9768350750061146
495-1253:2.1951871704790036
495-1254:6.680383293955238
495-1255:28.848026048189062
495-1256:99.21946070561802
495-1257:95.6531468151568
495-1258:92.77763572693448
495-1259:52.46029891642525
495-1260:45.080953009141915
495-1261:69.92477846491826
495-1262:68.95116689813386
495-1263:68.68594081551133
495-1264:63.844266009199785
495-1265:28.932431133917824
495-1266:29.471403819138935
495-1267:36.381334121239945
495-1268:13.608305282634218
496-1252:24.122251598230168
496-1253:22.393577075076816
496-1254:12.891463152589246
496-1255:75.77040421692753
496-1256:86.18277200310989
496-1257:62.35685185046568
496-1258:60.1424984767405
496-1259:62.02940978504073
496-1260:33.856126617082154
496-1261:5.396561735168927
496-1262:3.1192563306205034
496-1263:2.7151949751234774
496-1264:1.5731286898709789
496-1265:2.3058702209204123
496-1266:1.7345895065114976
496-1267:1.3302672509401845
496-1268:2.8665605784402057
497-1252:4.321761323594408
497-1253:1.3293162892105819
497-1254:23.12640889095081
497-1255:38.21041901812214
497-1256:8.417615401056725
497-1257:18.974551341161764
497-1258:29.31348575186154
497-1259:40.88073516097064
497-1260:23.127738461447443
497-1261:4.617251367149204
497-1262:2.5068704337969137
497-1263:1.1654035562183067
497-1264:2.307733708507023
497-1265:2.1441006360600476
497-1266:1.4953409253579562
497-1267:1.370532341931381
497-1268:9.398866961968867
498-1252:11.683177058870388
498-1253:13.253020233109922
498-1254:14.569869152034268
498-1255:0.954986183546675
498-1256:4.948447133448644
498-1257:9.019474264307062
498-1258:8.87221529027818
498-1259:9.955087145203562
498-1260:12.285940933022733
498-1261:5.694529337987527
498-1262:1.1449714135447138
498-1263:1.2084154786662327
498-1264:2.054237587970156
498-1265:1.3369646707337004
498-1266:1.317981506770357
498-1267:9.911400507626654
498-1268:3.4912282847604867
