486-1252:[0.0,2.6999969482421875,6.1000022888183585,10.900001525878906, 25.5]
487-1252:[0.0,2.799999237060547,5.8000030517578125,10.399998664855957, 29.800003051757812]
487-1254:[0.0,2.700000762939453,6.299999237060548,12.70000171661377, 42.800002098083496]
487-1255:[0.0,2.60000228881836,6.299999237060548,10.425000190734863, 33.5]
487-1256:[0.0,3.5999984741210938,7.700000762939452,12.699996948242188, 32.399993896484375]
488-1252:[0.0,14.70001220703125,30.45001220703125,51.89999389648438, 162.70001220703125]
488-1253:[0.0,18.574989318847656,38.949989318847656,67.62500381469728, 181.79998779296875]
488-1254:[0.0,7.399993896484375,15.79999542236328,27.70001220703125, 77.09999084472656]
488-1255:[0.0,4.2749977111816415,8.69999885559082,14.325000762939453, 43.69999885559082]
489-1252:[0.0,28.574989318847656,58.90000915527344,105.10001373291016, 426.10003662109375]
489-1253:[0.0999755859375,25.87497711181641,58.79998779296875,111.59997940063477, 287.0]
489-1254:[0.0,13.000011444091795,28.39999389648437,49.70001220703125, 176.0]
489-1255:[0.0,14.5,28.20000076293945,46.19999885559082, 118.19999694824219]
489-1256:[0.0,5.799995422363281,11.100000381469727,18.30000305175781, 63.899993896484375]
489-1260:[0.0,1.7999992370605469,3.5999984741210938,6.0, 18.400001525878906]
490-1252:[0.0999908447265625,16.499998092651367,31.0,49.5, 106.5]
490-1253:[0.0,7.075000762939452,14.899993896484375,26.4999942779541, 71.90000915527344]
490-1254:[0.0,24.67498779296875,54.29999542236328,98.22500610351562, 314.699951171875]
490-1255:[0.0,9.900007247924805,19.0,30.100006103515625, 99.5]
490-1259:[0.0,1.7000007629394531,3.60000228881836,6.199996948242188, 19.800003051757812]
490-1260:[0.0,1.7999992370605469,3.699996948242188,6.4999961853027335, 19.700000762939453]
490-1261:[0.0,1.5999984741210938,3.5,5.8000030517578125, 15.900001525878906]
491-1252:[0.0,3.10000228881836,6.1000022888183585,10.0, 40.19999694824219]
491-1253:[0.0,3.69999885559082,7.700000762939452,13.10000228881836, 46.79999542236328]
491-1254:[0.0,7.800003051757812,16.549997329711914,28.19999694824219, 81.20001220703125]
491-1255:[3.0517578125e-05,20.29998779296875,39.34999084472656,61.70001220703125, 164.29998779296875]
491-1258:[6.103515625e-05,50.57498168945313,106.50003051757812,183.1248779296875, 581.6000366210938]
491-1259:[0.0999755859375,43.37503051757813,92.15008544921876,147.9000244140625, 417.0]
491-1260:[0.0,10.274993896484377,20.99999237060547,34.89999389648437, 91.90000915527344]
491-1261:[0.0,1.0999984741210938,2.30000114440918,4.0, 10.000001907348633]
492-1252:[0.0,6.099998474121094,12.400001525878904,18.699996948242188, 37.80000305175781]
492-1253:[0.0,4.100005149841309,8.100002288818361,12.20000457763672, 33.79999923706055]
492-1254:[0.0,16.300003051757812,34.300003051757805,63.52499961853027, 174.20001220703125]
492-1255:[0.0,18.80001449584961,38.80001831054688,62.80001831054688, 158.5]
492-1257:[0.0,8.70001220703125,18.600006103515625,33.600006103515625, 114.10000610351562]
492-1258:[0.0,34.27499389648437,73.25006103515625,119.7000732421875, 378.89996337890625]
492-1259:[0.0,6.399993896484375,13.100006103515625,22.0, 54.40000915527344]
492-1260:[0.0,8.5,18.89999389648437,32.0, 115.0]
492-1261:[0.0,6.3000030517578125,13.400009155273438,24.39999389648437, 110.89999389648438]
492-1262:[0.0,1.1999988555908203,2.5,4.299999237060547, 15.000003814697266]
492-1263:[0.0,0.5,1.1000003814697266,1.8999996185302732, 6.600000381469727]
493-1253:[0.0,7.999999046325684,14.800003051757812,21.100000381469727, 45.19999694824219]
493-1254:[0.0,17.20001220703125,33.64999389648437,53.0999755859375, 166.50001525878906]
493-1257:[0.0,4.199996948242188,9.199996948242188,16.800003051757812, 46.79998779296875]
493-1258:[0.0,10.70001220703125,23.84999084472656,44.89998245239258, 116.70001220703125]
493-1259:[0.0,3.800003051757813,7.999992370605469,13.999992370605467, 38.599998474121094]
493-1260:[0.0,19.20001220703125,44.0,78.19996643066406, 235.4000244140625]
493-1261:[0.0,4.599998474121094,9.85000228881836,17.025009155273438, 61.09999084472656]
493-1262:[0.0,0.6000003814697266,1.3999996185302734,2.4999983310699463, 9.0]
493-1263:[0.0,0.5,1.1000003814697266,2.0, 6.700000762939453]
493-1264:[0.0,0.7999992370605469,1.5,2.6000003814697266, 7.5]
493-1265:[0.0,0.6999988555908203,1.4000015258789062,2.30000114440918, 7.0]
494-1254:[0.0,11.70001220703125,23.39999389648437,39.80000686645508, 120.0]
494-1255:[0.0,20.67501449584961,38.89999771118164,60.30000305175781, 152.5]
494-1259:[0.0,3.0999984741210938,7.0,12.800003051757812, 33.400001525878906]
494-1260:[0.0,1.8000011444091797,3.8999977111816406,6.900001525878906, 18.099998474121094]
494-1261:[0.0,0.7000007629394531,1.5,2.6999988555908203, 7.399999618530273]
494-1262:[0.0,0.5999994277954102,1.2000007629394531,2.0999984741210938, 6.200000762939453]
494-1263:[0.0,0.5,1.1000003814697266,1.9000015258789065, 6.0]
494-1264:[0.0,0.5,1.1000003814697266,1.8000011444091797, 6.100000381469727]
495-1261:[0.0,8.700008392333983,19.350006103515625,32.30000686645508, 107.79998779296875]
495-1262:[0.0,12.0999755859375,25.600006103515625,42.399993896484375, 150.0]
495-1263:[0.0,10.20001220703125,21.699981689453125,38.9000244140625, 142.0]
