486-1252:3.9286956925791126
492-1259:11.880236106219185
492-1260:22.57757483675391
492-1261:16.635608940603056
492-1262:2.792389065266226
492-1263:1.3835771929239113
492-1264:1.3812984672836284
492-1265:1.4106735261034187
492-1266:1.3254622348447582
492-1267:1.9743782206622273
492-1268:8.85613208579863
493-1252:1.929617907823567
493-1253:7.603053026898637
493-1254:29.643889397172373
493-1255:12.523451797867448
493-1256:10.727642105978564
493-1257:8.30320214825629
493-1258:23.285556867588756
493-1259:6.602908955361201
493-1260:41.735314455165984
493-1261:11.282746804678817
493-1262:1.491404027161238
493-1263:1.240686845034999
493-1264:1.3635562571299893
493-1265:1.2483982622177416
493-1266:0.991354595911599
493-1267:3.820661290380392
493-1268:8.324630683260098
494-1252:2.9453447037759677
494-1253:3.683593932461799
494-1254:12.866712802673732
494-1255:25.36519474457783
494-1256:28.744131427842266
494-1257:40.14848746664548
494-1258:11.716392552377028
494-1259:6.159474076764242
494-1260:3.1582238833202547
494-1261:1.5583404307870152
494-1262:1.4461139784988604
494-1263:1.3619032225528052
494-1264:1.2701345392643837
494-1265:1.2536685901932223
494-1266:0.7570548036941308
494-1267:7.987475708885076
494-1268:14.509796291255547
495-1252:1.4342042039108072
495-1253:1.4395512275509905
495-1254:2.5494305976147396
495-1255:18.974937881375762
495-1256:55.27052106425708
495-1257:57.45412010630574
495-1258:49.78012157837119
495-1259:24.567582217888795
495-1260:12.797897559506637
495-1261:19.383712717807168
495-1262:26.32883355944998
495-1263:26.53885808076429
495-1264:26.699617617677013
495-1265:16.59625321488135
495-1266:12.46507952373046
495-1267:18.006173848909786
495-1268:6.381295457348088
496-1252:17.62352853354799
496-1253:13.737815358994617
496-1254:9.29506724881293
496-1255:49.03230304112342
496-1256:74.09091113831916
496-1257:60.26698393767197
496-1258:44.35106093010647
496-1259:36.07701888691472
496-1260:13.800696878325935
496-1261:2.5258843115335976
496-1262:1.5739815213893393
496-1263:1.1502907895827625
496-1264:1.0622733585462358
496-1265:1.071936400173355
496-1266:1.0118437910482418
496-1267:0.8388570558950528
496-1268:1.475079765870615
497-1252:4.037638896250635
497-1253:0.8358277692598333
497-1254:15.136675877517604
497-1255:38.29224016607299
497-1256:7.093283565191923
497-1257:15.814046619042477
497-1258:24.331123465442296
497-1259:22.75298207353705
497-1260:14.582829888483564
497-1261:2.0255781236276107
497-1262:1.1203577425762752
497-1263:0.7549106568988447
497-1264:1.2184027443293477
497-1265:1.3760510598407194
497-1266:0.7936099520022493
497-1267:0.8600941438829139
497-1268:4.194063340481696
498-1252:8.426108295150014
498-1253:10.350074705399072
498-1254:9.464126381539076
498-1255:0.6944573609807271
498-1256:3.3039934810294067
498-1257:6.5741317529184515
498-1258:5.8552363918279156
498-1259:5.714397279491875
498-1260:9.155062332649724
498-1261:4.157523143670994
498-1262:0.6689612955988549
498-1263:0.8623908166845191
498-1264:1.1955349644178648
498-1265:0.8102819521326348
498-1266:0.8365506225786049
498-1267:4.326807492710483
498-1268:1.6022076392537106
