486-1252:5.085127268178392
486-1253:5.56224599924569
486-1254:5.562622042245006
486-1255:6.086931738358104
486-1256:5.949673314686326
486-1257:4.187712503376625
486-1258:2.8290182193823967
486-1259:2.640841017821144
486-1260:2.708538699685867
486-1261:2.669456102917068
486-1262:2.795117454533342
486-1263:30.25184360056262
486-1264:26.864981372265174
486-1265:23.67485541379378
486-1266:8.517341172584523
486-1267:1.832697644233255
486-1268:1.739910960004868
487-1252:4.953829844653665
487-1253:5.977463132323487
487-1254:5.588703117351641
487-1255:5.5109212643135
487-1256:5.31479175987868
487-1257:5.920035113761309
487-1258:4.290868868296453
487-1259:3.092582965292585
487-1260:2.8649943832555262
487-1261:2.608903566681552
487-1262:4.639578763364685
487-1263:32.93123394768081
487-1264:29.593150064882753
487-1265:27.370956925660956
487-1266:12.426052599636026
487-1267:1.883857744201048
487-1268:9.95097997735872
488-1252:27.047169156029323
488-1253:30.52313688901937
488-1254:12.52854617318654
488-1255:5.951152912944331
488-1256:5.510033362857052
488-1257:5.54462077167732
488-1258:6.835097428669401
488-1259:4.338502875027437
488-1260:4.133662914414475
488-1261:3.4217699064381786
488-1262:3.2105652158729354
488-1263:20.589783101039348
488-1264:27.466392018740706
488-1265:25.214553781209815
488-1266:19.83962689830229
488-1267:6.033171687574756
488-1268:10.358070379268447
489-1252:47.54582950834477
489-1253:49.86738429532213
489-1254:29.36251158579025
489-1255:25.985308629822956
489-1256:9.42659017418351
489-1257:5.666174334938032
489-1258:7.898021387608098
489-1259:5.360637301269289
489-1260:4.27280497181686
489-1261:4.272786597433871
489-1262:4.170435751938888
489-1263:2.774001305928599
489-1264:5.913943260503516
489-1265:12.046909330432165
489-1266:18.211050509508965
489-1267:7.290009486196014
489-1268:9.055504689532793
490-1252:26.952152070566147
490-1253:11.10008493692116
490-1254:53.360896108817414
490-1255:14.69035168532938
490-1256:46.646756207006334
490-1257:16.452641485614226
490-1258:7.041791289096896
490-1259:4.259972162790846
490-1260:4.308846084898362
490-1261:4.35080964724936
490-1262:3.4957953041997305
490-1263:2.4617481967054804
490-1264:2.4231771319732736
490-1265:1.7767141023912223
490-1266:3.2136478877838486
490-1267:4.428130661717211
490-1268:9.865045822474029
491-1252:5.592979199806854
491-1253:6.374366544408882
491-1254:14.36097525962616
491-1255:33.71291177364209
491-1256:22.485139183621914
491-1257:25.13333056302214
491-1258:99.12949375922825
491-1259:98.62608822705839
491-1260:25.933257967448647
491-1261:2.706348081411435
491-1262:5.191477941031635
491-1263:2.0934543567332686
491-1264:1.9486280127343094
491-1265:2.232951201875331
491-1266:1.5652771676997637
491-1267:0.9562934330667859
491-1268:15.406662977569646
492-1252:8.512390219528838
492-1253:8.480685948712564
492-1254:24.33123320217726
492-1255:35.714581801609384
492-1256:32.79034335881097
492-1257:24.218519105014792
492-1258:71.07944742643804
492-1259:14.760809521337908
492-1260:26.384772225374405
492-1261:20.292343708576485
492-1262:3.7118011840516885
492-1263:1.5901612236883451
492-1264:1.460128081204871
492-1265:1.6074893880378558
492-1266:1.6007243779542182
492-1267:2.5936107041357146
492-1268:12.486559698598795
493-1252:2.4874846167021327
493-1253:9.343752834698835
493-1254:36.74583029502504
493-1255:15.534081040169267
493-1256:13.217906702595686
493-1257:9.69264370292124
493-1258:29.054582586783127
493-1259:8.522164649730511
493-1260:47.76085930275259
493-1261:13.678397993987563
493-1262:1.7710768537793762
493-1263:1.471295778658959
493-1264:1.4612850305002834
493-1265:1.5994209052738222
493-1266:1.1171882862695508
493-1267:4.7530787490842386
493-1268:10.918899385062804
494-1252:3.7613776221927986
494-1253:4.884844297477411
494-1254:19.0910881567736
494-1255:34.137053644747034
494-1256:40.83251564377091
494-1257:52.852028283050785
494-1258:13.766517719194539
494-1259:7.288191759336931
494-1260:3.9092168002527514
494-1261:1.859682052830789
494-1262:1.5060121220479952
494-1263:1.482872406357842
494-1264:1.453772396800905
494-1265:1.368541207763294
494-1266:0.8714486389436945
494-1267:9.48443339534412
494-1268:16.03385213073438
495-1252:1.7680566134881013
495-1253:1.7683093362094673
495-1254:3.0196962113112957
495-1255:19.53150347603846
495-1256:66.82865249198429
495-1257:74.45098342990103
495-1258:57.92211659703935
495-1259:32.24722060783063
495-1260:15.065439477061808
495-1261:24.962630904123383
495-1262:30.612774256079252
495-1263:28.876351011721372
495-1264:26.766582426738733
495-1265:18.195412447450888
495-1266:15.34323903182965
495-1267:23.051964739668154
495-1268:6.9330592469456205
496-1252:21.731389761341497
496-1253:17.503608725397367
496-1254:12.179612369304168
496-1255:64.42630328529951
496-1256:91.79732475395699
496-1257:72.43021442638971
496-1258:45.546369243050805
496-1259:42.69810891679168
496-1260:17.147961693930384
496-1261:2.713551470709193
496-1262:1.6243377156919077
496-1263:1.4903788208042332
496-1264:1.056592268390651
496-1265:1.3407070538523576
496-1266:1.174619045264221
496-1267:1.036341495419277
496-1268:1.6204840105752132
497-1252:4.37027258750751
497-1253:1.1786824943686267
497-1254:18.118002365124468
497-1255:50.30302782331604
497-1256:9.115465571534092
497-1257:20.55872702620669
497-1258:28.095751567541853
497-1259:30.656333528953063
497-1260:18.09934776024582
497-1261:2.519953765651605
497-1262:1.518786789652655
497-1263:0.886989582822202
497-1264:1.361074364678327
497-1265:1.6166008765387658
497-1266:0.8845612870710732
497-1267:0.9923543279133588
497-1268:4.332218914024106
498-1252:9.254837439316047
498-1253:11.804098362867702
498-1254:11.043438228829736
498-1255:0.8187798002652343
498-1256:4.184582906275597
498-1257:6.652822997472102
498-1258:6.949760143675775
498-1259:8.070540595186355
498-1260:10.685230271852104
498-1261:4.4589345218282626
498-1262:0.7422535601781509
498-1263:0.9198463130437604
498-1264:1.5289173186190743
498-1265:0.9041132865068335
498-1266:0.8597615822649958
498-1267:5.347430105085897
498-1268:1.9549845214994497
