486-1252:12.902652435510577
486-1253:12.160372838302164
486-1254:11.5446553746081
486-1255:12.121327233815368
486-1256:12.109201767825313
486-1257:9.476505502428681
486-1258:7.624217424102606
486-1259:7.375325353852164
486-1260:7.29176740147878
486-1261:7.120807964895447
486-1262:7.093330276662441
486-1263:7.485727935234249
486-1264:7.108535789428073
486-1265:8.077455789353012
486-1266:8.033790367158288
486-1267:7.488491837643878
486-1268:6.667091109228078
487-1252:11.151351524349261
487-1253:12.19215306826435
487-1254:11.525500375858401
487-1255:12.256022363303535
487-1256:11.47745514956621
487-1257:11.3241063318274
487-1258:8.340172767512266
487-1259:7.660074731048235
487-1260:8.063716477883984
487-1261:7.718955314342893
487-1262:7.44712833655197
487-1263:7.637231378475996
487-1264:7.66979396304917
487-1265:7.588924534477193
487-1266:6.408460452107815
487-1267:7.902755354807007
487-1268:7.586793647657592
488-1252:12.013544941242309
488-1253:12.636574333009275
488-1254:11.898393955782307
488-1255:11.910721619950651
488-1256:11.36893712625556
488-1257:13.20700480727331
488-1258:11.60799956084797
488-1259:8.09983676011744
488-1260:7.564023143714711
488-1261:7.382772770654358
488-1262:7.727635075521415
488-1263:7.2266391912079975
488-1264:6.905630119863164
488-1265:7.312236599653565
488-1266:8.087250879097708
488-1267:8.936849937225352
488-1268:7.5848100513092325
489-1252:13.464553854134358
489-1253:12.623749061805631
489-1254:12.27536456135331
489-1255:12.268716888257524
489-1256:13.39174624847537
489-1257:11.691656665934087
489-1258:12.862618225733852
489-1259:8.593550282344033
489-1260:7.935410490214057
489-1261:7.796634967251824
489-1262:7.136512598250106
489-1263:7.125633344320588
489-1264:6.013734574339096
489-1265:7.598230101070362
489-1266:6.984874370647175
489-1267:6.323444985123776
489-1268:6.233998772589561
490-1252:11.706015472877665
490-1253:12.153240249961602
490-1254:12.869317045404006
490-1255:12.15591024338623
490-1256:11.68617027821072
490-1257:11.617445429371514
490-1258:9.954887077299608
490-1259:7.8198399881684715
490-1260:7.917839006880435
490-1261:7.950085513227154
490-1262:7.178699844264506
490-1263:8.402990487003436
490-1264:10.502226163101582
490-1265:6.699188253627499
490-1266:8.159261579139876
490-1267:6.789133713416262
490-1268:6.935748789170557
491-1252:12.209572621234686
491-1253:14.535992346934755
491-1254:11.809030894119433
491-1255:11.107650194800888
491-1256:11.712851991198129
491-1257:11.673977706208815
491-1258:7.898940551668451
491-1259:8.478985708591615
491-1260:8.292309778826175
491-1261:9.279061488135037
491-1262:11.231806992898095
491-1263:7.2010768580518
491-1264:8.381794786989651
491-1265:8.649530878590829
491-1266:6.929971169020746
491-1267:5.553375336688546
491-1268:8.371629568605135
492-1252:10.519118623607268
492-1253:12.178961471258575
492-1254:13.280124737619637
492-1255:11.921500981176854
492-1256:11.978647954618339
492-1257:11.337097256546455
492-1258:9.057547446412554
492-1259:8.435416629076562
492-1260:8.42674156206246
492-1261:10.031240381852648
492-1262:9.568055120881743
492-1263:8.20614360942472
492-1264:7.635307828445047
492-1265:7.382509081624197
492-1266:7.287855658141727
492-1267:7.0944063295361595
492-1268:6.464168207021933
493-1252:11.649407314213814
493-1253:12.17921841747099
493-1254:13.247656206649282
493-1255:13.339473346741485
493-1256:10.166033614930702
493-1257:11.437229395647359
493-1258:11.694078603387824
493-1259:9.538842886297997
493-1260:9.128875577416013
493-1261:8.949416056754288
493-1262:9.291636943511708
493-1263:7.1979882643431905
493-1264:8.21876702443386
493-1265:7.775243212456948
493-1266:5.830190751513835
493-1267:5.893535864375177
493-1268:6.415388364662476
494-1252:6.431644658942454
494-1253:11.818034708532634
494-1254:13.185841528463
494-1255:12.38981881598394
494-1256:19.20534584235541
494-1257:18.898785802603452
494-1258:14.633072121746757
494-1259:10.018266520911626
494-1260:9.752772467768876
494-1261:8.584641997182125
494-1262:7.804811130253824
494-1263:7.8399262359227295
494-1264:8.434200342259858
494-1265:7.210095933998629
494-1266:5.5019493026513215
494-1267:6.499658509809927
494-1268:4.357339652700888
495-1252:6.829660305864433
495-1253:6.705315242350597
