486-1252:8.69894062170639
486-1253:9.857002108317367
486-1254:11.251575568941723
486-1255:12.10163233020014
486-1256:10.782520535604093
486-1257:7.918715839529672
486-1258:3.9676520132841553
486-1259:4.532366883356381
486-1260:4.649752549633299
486-1261:4.441645440344405
486-1262:4.7353899052789306
486-1263:50.93083736296861
486-1264:43.72248644254952
486-1265:33.64789118355451
486-1266:12.561306069326571
486-1267:3.561598008678079
486-1268:3.2390436217213874
487-1252:7.793670187705858
487-1253:12.01254960280951
487-1254:11.533065669675521
487-1255:11.816065598971985
487-1256:12.406628746018054
487-1257:11.565819176157616
487-1258:6.973632272809926
487-1259:5.020577283891784
487-1260:4.3694037212436925
487-1261:4.64795261376622
487-1262:7.979415780034204
487-1263:55.48242570130253
487-1264:49.24403713760211
487-1265:36.72223903573909
487-1266:23.984272825391894
487-1267:3.773339614027978
487-1268:16.32072514894424
488-1252:48.81230122814469
488-1253:53.35234403021824
488-1254:21.52731927364406
488-1255:11.305615345527341
488-1256:11.148695088982077
488-1257:12.046811051639146
488-1258:9.461210105165364
488-1259:6.92658835898093
488-1260:6.360961913743356
488-1261:5.90675045083527
488-1262:5.4988888254063415
488-1263:37.60487215290132
488-1264:46.08225587140566
488-1265:41.91879372044432
488-1266:38.23668254573381
488-1267:11.095339230969811
488-1268:17.74034873101266
489-1252:71.16129783734142
489-1253:89.48240785971925
489-1254:55.22020015221719
489-1255:51.00918456268255
489-1256:19.70753980353877
489-1257:11.335321244395166
489-1258:10.16485930496112
489-1259:7.948646302888069
489-1260:6.824325048661328
489-1261:6.868484374196327
489-1262:6.560081386977184
489-1263:4.626574108645119
489-1264:8.906334032944176
489-1265:18.971070324874688
489-1266:29.84364253956129
489-1267:11.181066518761513
489-1268:15.482694216358285
490-1252:33.689618055692
490-1253:19.84731151749421
490-1254:92.97462639640828
490-1255:29.260635646879415
490-1256:94.24564135769019
490-1257:33.4062312088992
490-1258:13.21199689030822
490-1259:6.627156463846156
490-1260:7.111742481910418
490-1261:6.7483420887360275
490-1262:5.586233775412807
490-1263:4.326329306534883
490-1264:4.7941364723638
490-1265:2.89222933226796
490-1266:6.819998561487011
490-1267:8.084694452851522
490-1268:16.36010453981091
491-1252:7.636433080306169
491-1253:10.055439426613233
491-1254:26.235742623254925
491-1255:63.07829485226026
491-1256:43.69019340295481
491-1257:47.555386263004976
491-1258:185.65412462361743
491-1259:172.60160910051593
491-1260:41.123701320004415
491-1261:4.483257240973161
491-1262:8.019500219532771
491-1263:2.947460423506555
491-1264:3.084572954621091
491-1265:3.9262005136252434
491-1266:3.078538415874062
491-1267:1.702459047761218
491-1268:29.694702046907246
492-1252:12.393465089823676
492-1253:11.655885267156767
492-1254:44.16446535492596
492-1255:65.37930894253286
492-1256:65.31919318362425
492-1257:39.402516851945386
492-1258:115.97626833284096
492-1259:23.113546234055555
492-1260:40.37363255297748
492-1261:33.26357719532175
492-1262:5.356829494500716
492-1263:2.794754161377539
492-1264:3.0875599853778803
492-1265:2.7414198038160498
492-1266:2.26254482615259
492-1267:5.362848104518449
492-1268:23.368029277655054
493-1252:3.7623864652558052
493-1253:13.207252468304421
493-1254:51.435016800345835
493-1255:27.692150117364303
493-1256:22.749287557259798
493-1257:16.934639417164565
493-1258:50.033675653308435
493-1259:11.315457722275827
493-1260:64.39776738721423
493-1261:20.473475623227248
493-1262:3.0348944873586894
493-1263:2.989365255484913
493-1264:2.9709458331951293
493-1265:2.5202797035901647
493-1266:1.6857311974590445
493-1267:6.285488331872268
493-1268:14.397389577385026
494-1252:4.683372252557986
494-1253:7.756244218137718
494-1254:33.675269976171634
494-1255:53.35197041608345
494-1256:75.56318761410057
494-1257:79.99213271383134
494-1258:24.479060128112994
494-1259:9.580882945720564
494-1260:4.6352801057762845
494-1261:2.5122612068630614
494-1262:2.298707372312615
494-1263:2.6134763100033562
494-1264:2.226947279001503
494-1265:2.308206902915481
494-1266:1.4278555783998716
494-1267:12.484373896350935
494-1268:25.74665753367061
495-1252:2.101543727538521
495-1253:2.2048748521278494
495-1254:6.10627320368941
495-1255:24.751712572286117
495-1256:95.71751006762274
495-1257:104.24594283214296
495-1258:79.62062695640591
495-1259:43.892666636423485
495-1260:22.24711777558655
495-1261:37.65844789154483
495-1262:52.279302870333765
495-1263:57.00390751448919
495-1264:52.002434113748016
495-1265:30.76448955052679
495-1266:25.926713796182174
495-1267:29.871916497466437
495-1268:8.958957140981898
496-1252:28.067587850477675
496-1253:22.752806641101078
496-1254:16.650748946664162
496-1255:182.1078185806385
496-1256:207.4513341513494
496-1257:112.37740682963206
496-1258:84.01434620464687
496-1259:84.11002031051457
496-1260:26.331664070057695
496-1261:4.422085114433162
496-1262:2.677308784863111
496-1263:2.061829527406402
496-1264:1.5842445295011782
496-1265:2.230456159361244
496-1266:1.8032808537596912
496-1267:1.295478694743982
496-1268:1.7120595338119617
497-1252:6.438261231391667
497-1253:1.5249725842835784
497-1254:28.009027975625617
497-1255:145.4205097306988
497-1256:21.12241999381674
497-1257:33.72996693871163
497-1258:58.01543185238459
497-1259:74.79688669778687
497-1260:36.17642121272078
497-1261:3.736796870063786
497-1262:2.4541035797170934
497-1263:1.1486219391482106
497-1264:2.3146902383906456
497-1265:2.2353627228725945
497-1266:1.2478808190153687
497-1267:1.3190335607801096
497-1268:6.945744583824924
498-1252:13.295035089086662
498-1253:16.064497042108318
498-1254:16.421347862489053
498-1255:1.2278400267386536
498-1256:5.868826221375341
498-1257:10.54539715122668
498-1258:10.946425890887
498-1259:10.546046225454875
498-1260:15.61080853225546
498-1261:6.047410082470626
498-1262:1.3883415445129639
498-1263:1.4479371728006487
498-1264:2.0131611510578136
498-1265:1.0660137624347383
498-1266:1.2433264836564812
498-1267:7.64294653873559
498-1268:2.5447395737908276
