486-1252:5.756685592055025
486-1253:6.2711635416934435
486-1254:6.501566308936013
486-1255:6.453529780377252
486-1256:6.353251017671838
486-1257:4.653799297384485
486-1258:3.8055657018483235
486-1259:3.69059324111036
486-1260:3.527060764359691
486-1261:3.3982794681392945
486-1262:3.222657671917341
486-1263:3.184114467270843
486-1264:3.1507388389994877
486-1265:7.03609979702663
486-1266:6.296266821075697
486-1267:4.710996523685936
486-1268:4.94484391551177
487-1252:6.631757790571055
487-1253:6.509349995214289
487-1254:6.5316202434699475
487-1255:6.61330134642494
487-1256:6.668948909929259
487-1257:6.639614379953141
487-1258:3.460275318484818
487-1259:2.8356917793732457
487-1260:3.513103888364632
487-1261:3.7419710046862114
487-1262:3.589004674747723
487-1263:3.372665217561155
487-1264:3.689954598396858
487-1265:7.017491938460036
487-1266:4.6887276992194264
487-1267:4.593488297369682
487-1268:4.973923257984733
488-1252:6.642570135366882
488-1253:6.531603513362867
488-1254:6.623182199184492
488-1255:6.719668152014946
488-1256:6.6415900581346365
488-1257:6.70397625599238
488-1258:6.4798133862149925
488-1259:3.2561692658866797
488-1260:3.17520848142018
488-1261:2.724568632515767
488-1262:3.6943421659373215
488-1263:3.585481036666792
488-1264:3.472975351454185
488-1265:3.2310950509979706
488-1266:3.457748863986312
488-1267:4.816937298106308
488-1268:5.268498281534831
489-1252:6.6611584870459
489-1253:6.710047614057793
489-1254:6.5398398017931285
489-1255:6.724525415121186
489-1256:6.676953250697788
489-1257:6.626482121077821
489-1258:6.922288097282256
489-1259:4.567797477189196
489-1260:3.5181311203173107
489-1261:3.354344843928691
489-1262:3.099144179817698
489-1263:3.3204974722772156
489-1264:4.495688796996071
489-1265:5.614567540762839
489-1266:5.30784008857799
489-1267:4.819788821965009
489-1268:5.2275017054503605
490-1252:6.9047049961357985
490-1253:6.724299234692118
490-1254:6.700844578049849
490-1255:6.568033354581318
490-1256:6.498513886528222
490-1257:6.530555102574387
490-1258:5.562742693932588
490-1259:4.308440134858848
490-1260:4.111180486846671
490-1261:3.7051476101444973
490-1262:3.218507093369223
490-1263:4.964688990989759
490-1264:5.630196298987833
490-1265:5.73809020596881
490-1266:5.589961296589984
490-1267:3.9269216557101014
490-1268:5.047238176880946
491-1252:6.8886982333423745
491-1253:6.700653348720876
491-1254:6.821126963403192
491-1255:6.511696109895184
491-1256:6.396438016429109
491-1257:6.376434620857424
491-1258:4.438362635002908
491-1259:4.348229359159131
491-1260:4.523620286308632
491-1261:6.161217278438795
491-1262:8.569734607290933
491-1263:6.635956309121643
491-1264:4.757877589450798
491-1265:5.762544585570015
491-1266:4.12773233104291
491-1267:2.6413900058825894
491-1268:4.741822965662211
492-1252:7.449197140988699
492-1253:6.327475024894654
492-1254:6.678532972059815
492-1255:6.629570870317683
492-1256:6.389124405686114
492-1257:5.90367183283045
492-1258:4.7339572595451
492-1259:4.380486996249992
492-1260:4.743001161560482
492-1261:8.486008570999813
492-1262:7.565477988141896
492-1263:7.697556902173038
492-1264:6.429391999450805
492-1265:6.176403587731571
492-1266:7.725503780527448
492-1267:6.01202413377235
492-1268:2.9675660438477443
493-1252:6.0659404121642355
493-1253:8.231537442505132
493-1254:7.224889408342798
493-1255:6.892439976614596
493-1256:4.997855464988501
493-1257:7.173268560238405
493-1258:7.057835964991298
493-1259:6.554827748526608
493-1260:5.51621462199202
493-1261:5.825732436566962
493-1262:7.999965244674883
493-1263:7.638908515181448
493-1264:8.444532256733067
493-1265:7.579841585887178
493-1266:4.987839758824184
493-1267:7.4459968115313915
493-1268:2.3087736044767415
494-1252:2.814837915152403
494-1253:7.632873154068277
494-1254:9.414198853953083
494-1255:9.45841450998813
494-1256:10.93186275077916
494-1257:12.030078866188214
494-1258:11.153379403291865
494-1259:6.413440966613792
494-1260:6.424364895938429
494-1261:4.142348849358204
494-1262:5.971814414823764
494-1263:6.445661668308172
494-1264:5.516592702345228
494-1265:6.82203319575081
494-1266:3.0821535249284615
494-1267:7.267041579054748
494-1268:3.60020356783833
495-1252:2.742948150084222
495-1253:2.7800862473968735
495-1254:6.051698793829782
495-1255:11.393538305622663
495-1256:12.63682126347151
495-1257:13.723882955577976
495-1258:13.51076846771017
495-1259:12.49369925262594
495-1260:2.5585733676179108
495-1261:3.6549793947451046
495-1262:7.896904337151814
495-1263:7.5782132837498954
495-1264:7.460363870429803
495-1265:4.139934037368445
495-1266:4.76518123719307
495-1267:6.888485688533418
495-1268:2.4626990369518853
496-1252:2.7331516928605173
496-1253:2.6591146890548765
496-1254:2.473772206497665
496-1255:12.615587476464304
496-1256:14.093683996909183
496-1257:15.03717262051295
496-1258:13.592304519787241
496-1259:11.9674614786627
496-1260:3.985378975508555
496-1261:7.940246666911908
496-1262:7.281098002301982
496-1263:7.6186335205868945
496-1264:4.528340006799726
496-1265:7.140901743105552
496-1266:5.909490434411029
496-1267:2.45672881981116
496-1268:3.160187338497566
497-1252:3.2512760854389438
497-1253:3.2572185199716834
497-1254:2.362907801322704
497-1255:11.367391437313126
497-1256:10.654194541011224
497-1257:10.762367363285449
497-1258:13.421291440033192
497-1259:10.927331677515456
497-1260:9.550794151134975
497-1261:7.5315566564879814
497-1262:6.547469605971199
497-1263:2.585034896055235
497-1264:6.430562156441197
497-1265:6.958348285111995
497-1266:3.61199560500681
497-1267:3.013233013106556
497-1268:4.331538586843287
498-1252:3.450819506672128
498-1253:2.9004897812638646
498-1254:2.040257187562769
498-1255:2.3575044590808387
498-1256:2.211291165902878
498-1257:1.913586838423946
498-1258:1.9155282082972445
498-1259:1.4536595974542417
498-1260:3.594983431397121
498-1261:1.8443618226523169
498-1262:2.791766364865932
498-1263:2.902522595780485
498-1264:7.051138721228694
498-1265:3.5865343787367174
498-1266:2.8317636178375927
498-1267:3.920417768114506
498-1268:3.9987745813900966
