486-1252:16.50034347038126
486-1253:20.387615922174156
486-1254:22.727195574975823
486-1255:24.372172217077534
486-1256:24.993358142951855
486-1257:15.56841782246182
486-1258:9.563952535567408
486-1259:9.939365398832557
486-1260:9.724293819303282
486-1261:9.388453722840719
486-1262:9.058704547842336
486-1263:99.43720999248671
486-1264:90.60000082278182
486-1265:105.31175099480964
486-1266:35.93764819611323
486-1267:7.542530598434244
486-1268:7.293605810793016
487-1252:17.205603079419365
487-1253:24.68496497754339
487-1254:23.082544915012058
487-1255:23.82122141224125
487-1256:24.374323963655208
487-1257:25.417655773622982
487-1258:11.194073222706765
487-1259:8.27472011202454
487-1260:9.52339275034123
487-1261:10.048527333678521
487-1262:16.751352822454617
487-1263:116.62851581309664
487-1264:85.37452976106897
487-1265:119.3726691398747
487-1266:47.09236721228991
487-1267:7.57802531522288
487-1268:38.13970611049146
488-1252:101.4546555759002
488-1253:122.03900778595509
488-1254:49.18964161145775
488-1255:24.64655094969821
488-1256:24.269465670509298
488-1257:23.996741985558216
488-1258:25.29288851285343
488-1259:11.284291624022506
488-1260:10.723442548096786
488-1261:8.613565861427519
488-1262:11.630551246514758
488-1263:75.6471389165393
488-1264:80.7054686695919
488-1265:73.28705176557277
488-1266:57.02777601161191
488-1267:23.573796739162447
488-1268:50.853598769295836
489-1252:178.9145384651191
489-1253:206.29314815891476
489-1254:123.08551918779695
489-1255:103.91668480627412
489-1256:38.97229984619636
489-1257:23.740331826771847
489-1258:26.161226547012443
489-1259:15.581739176726874
489-1260:11.899659314912917
489-1261:11.85016089402223
489-1262:10.679800259902033
489-1263:9.50311047927346
489-1264:25.53137357175962
489-1265:51.827637907343416
489-1266:73.219916119432
489-1267:33.278046138690165
489-1268:49.169817995381045
490-1252:104.29989179489418
490-1253:45.997502619657695
490-1254:218.1177815723827
490-1255:62.39710794823571
490-1256:193.98754345370068
490-1257:68.1168782165499
490-1258:21.016527109022203
490-1259:12.631586573172404
490-1260:12.305656613676522
490-1261:11.789006153912368
490-1262:9.496319770595312
490-1263:10.847666747925148
490-1264:8.864387603318184
490-1265:7.847794949872898
490-1266:15.711663587447743
490-1267:17.162435076243078
490-1268:44.3521352386123
491-1252:27.55431263885203
491-1253:22.825405937097784
491-1254:59.30335193534349
491-1255:129.96216286433216
491-1256:90.42210852417755
491-1257:99.42745140148155
491-1258:301.098658517465
491-1259:310.64442155499904
491-1260:79.53366505615304
491-1261:12.130292129996862
491-1262:23.058009098529453
491-1263:10.108882998054835
491-1264:7.479797527253255
491-1265:8.341947854917036
491-1266:5.403661125467872
491-1267:3.0067247940783717
491-1268:64.9878853056937
492-1252:42.90960146541411
492-1253:37.84681312767751
492-1254:99.28193767017831
492-1255:133.02861940469575
492-1256:132.2241983007764
492-1257:76.64582199576546
492-1258:219.1082625990331
492-1259:46.785587274747016
492-1260:96.8694379264442
492-1261:101.25058874890236
492-1262:16.39750795878713
492-1263:8.866257508970529
492-1264:7.496513134836691
492-1265:6.800065829701078
492-1266:8.274737201339606
492-1267:11.747303141946333
492-1268:38.12946288550299
493-1252:10.147855580935685
493-1253:54.98056854027604
493-1254:185.15106489680502
493-1255:63.90138523167954
493-1256:40.541929157154414
493-1257:38.185415571630756
493-1258:120.67739731533177
493-1259:32.07433684645184
493-1260:156.31548220001758
493-1261:54.79417149837226
493-1262:8.590754223159312
493-1263:8.685293095448243
493-1264:9.092462716081938
493-1265:8.594399624563534
493-1266:5.281906062096385
493-1267:28.885139738913114
493-1268:22.452840222046575
494-1252:8.882300112165813
494-1253:24.31157069681692
494-1254:115.4260965831611
494-1255:189.02361142200766
494-1256:160.00676544488505
494-1257:243.98462348468843
494-1258:83.9204098621905
494-1259:28.79969502243156
494-1260:14.624440722227448
494-1261:5.805949623984772
494-1262:6.97114209803902
494-1263:7.31095663084159
494-1264:6.1026155844484595
494-1265:7.308792591822706
494-1266:2.8723075731246017
494-1267:50.49381290607061
494-1268:76.91489239942462
495-1252:3.404439684020142
495-1253:4.0103459933378645
495-1254:14.948250199377373
495-1255:92.45744036407848
495-1256:320.83207374345375
495-1257:336.9490739307198
495-1258:307.3185500225942
495-1259:163.71394842190645
495-1260:31.860391263595183
495-1261:72.89200779841771
495-1262:175.2460754151114
495-1263:168.85526078749552
495-1264:164.96401988023146
495-1265:80.69051563470892
495-1266:71.47845781459252
495-1267:110.3806199394544
495-1268:21.01982535582302
496-1252:45.419547364242796
496-1253:40.68974134563967
496-1254:25.004080367050424
496-1255:349.04255685184427
496-1256:368.7147763271864
496-1257:275.1269863713757
496-1258:235.3267064148009
496-1259:225.5594826441668
496-1260:58.04713448341691
496-1261:12.8775293670474
496-1262:7.189483781045159
496-1263:7.185056956217454
496-1264:4.031380746165517
496-1265:6.232594007161568
496-1266:5.42143491772016
496-1267:2.3492206788561383
496-1268:6.099757256590931
497-1252:9.426065766335526
497-1253:2.7116924642638813
497-1254:44.04770290479782
497-1255:171.62599153069783
497-1256:40.172865631200246
497-1257:87.63250536190051
497-1258:129.44678858651733
497-1259:153.83286463289124
497-1260:94.16283763187117
497-1261:11.4196607867059
497-1262:6.091961655490489
497-1263:2.372649747205152
497-1264:5.601448019735988
497-1265:6.3031219511190715
497-1266:3.399002006152746
497-1267:2.8592714444153833
497-1268:24.414985280570395
498-1252:24.703825632130226
498-1253:25.45184390004594
498-1254:21.193937226641008
498-1255:1.6074952640886693
498-1256:9.048196522187169
498-1257:14.973966877235027
498-1258:14.496518753319807
498-1259:12.628921095847321
498-1260:38.79371698183993
498-1261:8.382026927569452
498-1262:2.4417655508648957
498-1263:2.427941618955697
498-1264:5.850946343964791
498-1265:3.3207900345076338
498-1266:2.662223202961544
498-1267:21.812935471965623
498-1268:7.509983262660196
