486-1252:5.834269014058324
486-1253:9.718060188784483
486-1254:12.122857946853058
486-1255:13.25415349827098
486-1256:12.966922312870858
486-1257:12.373810515184553
486-1258:5.306992803514751
486-1259:3.7281995034503845
486-1260:3.01560305084715
486-1261:2.8661380780436385
486-1262:2.8151133196319584
486-1263:34.507390190527765
486-1264:30.72400852319099
486-1265:34.190436268714976
486-1266:13.298160472113818
486-1267:3.0847721984634946
486-1268:2.4571825637826614
487-1252:4.060027040693462
487-1253:12.542729165505095
487-1254:12.46718308236734
487-1255:13.476092518686663
487-1256:15.399334081281543
487-1257:16.122177396003202
487-1258:9.285311593764636
487-1259:6.1479659942183655
487-1260:4.131348393603002
487-1261:3.1260824980813613
487-1262:6.077874303292266
487-1263:39.07359788783033
487-1264:37.99998145254175
487-1265:41.30308090766826
487-1266:13.25623204738102
487-1267:3.45809263116903
487-1268:12.191550488209272
488-1252:36.30640209894041
488-1253:61.723111032471564
488-1254:25.841160138602895
488-1255:15.031835904586009
488-1256:14.898530763101489
488-1257:15.730882054733847
488-1258:13.069770297892983
488-1259:12.291261857049827
488-1260:11.825125306518542
488-1261:8.987209154322837
488-1262:3.488713575057701
488-1263:24.817551940929075
488-1264:52.63435905298457
488-1265:40.42400078274457
488-1266:26.565393686624528
488-1267:9.854434054669696
488-1268:9.736745410515043
489-1252:61.24831809295357
489-1253:95.32237500576448
489-1254:70.47572986759108
489-1255:62.954413056722935
489-1256:24.412057145573126
489-1257:16.20933635445709
489-1258:14.47633978038013
489-1259:13.882143617638693
489-1260:12.996498252248177
489-1261:12.633858986259565
489-1262:11.971380477788214
489-1263:4.310422070066901
489-1264:7.60294459131167
489-1265:20.707469653203667
489-1266:29.22422893217866
489-1267:8.692076767271036
489-1268:10.285140518145603
490-1252:30.63113119580379
490-1253:22.022581079411136
490-1254:115.46369590001926
490-1255:37.76325168480159
490-1256:128.65684534398054
490-1257:48.12667989440327
490-1258:18.234616276735355
490-1259:16.311401362094838
490-1260:15.354175723338399
490-1261:12.833165185728125
490-1262:9.189076145978847
490-1263:6.792670548632288
490-1264:7.0546680112624145
490-1265:5.503570336800582
490-1266:2.396012438853008
490-1267:5.434153382698555
490-1268:6.986212469398662
491-1252:8.097441093708042
491-1253:8.370954090489835
491-1254:29.82566533164432
491-1255:81.87759597431398
491-1256:63.53539959405018
491-1257:73.74958616332236
491-1258:525.4608393068853
491-1259:320.7723090891061
491-1260:85.93841374074599
491-1261:9.41992244550132
491-1262:15.600748404876377
491-1263:3.9501723431353213
491-1264:4.164769297907657
491-1265:7.1039916445499856
491-1266:5.195568544337991
491-1267:2.342390274230849
491-1268:6.930114075882174
492-1252:14.968485535497205
492-1253:13.317344432369874
492-1254:49.40896628185706
492-1255:75.81613381805244
492-1256:88.8133051243591
492-1257:92.55363631323425
492-1258:280.1251402351681
492-1259:48.29143377750957
492-1260:62.201700944570945
492-1261:55.04182624898922
492-1262:11.982677322476812
492-1263:5.0020085325211685
492-1264:5.486027042996086
492-1265:7.656737362344559
492-1266:9.557361628396801
492-1267:10.44326243160755
492-1268:26.87477573946491
493-1252:4.005438914502563
493-1253:8.756098378431393
493-1254:54.45129732139236
493-1255:27.776187953752434
493-1256:48.217535987641064
493-1257:22.657673086285545
493-1258:54.43585952800133
493-1259:8.045739356394826
493-1260:49.613072342017794
493-1261:33.513429174621784
493-1262:6.007604864891116
493-1263:4.675555739193255
493-1264:4.902492119771423
493-1265:4.58222038006146
493-1266:7.27449120591189
493-1267:30.9090157370803
493-1268:35.52567588653348
494-1252:16.809668378218447
494-1253:4.7941355315176395
494-1254:8.73030658689383
494-1255:13.925717648548847
494-1256:6.906196100453172
494-1257:13.34174086018877
494-1258:7.247265704145116
494-1259:7.222755540150315
494-1260:3.5814281203429923
494-1261:4.9661527104728815
494-1262:3.459732903564707
494-1263:3.697744291404522
494-1264:2.344713030083769
494-1265:5.737260328175953
