486-1252:[0.0,2.8999977111816406,5.600000381469727,9.400001525878906, 28.199996948242188]
487-1252:[0.0,2.399999618530273,5.199996948242188,9.525002479553224, 28.199996948242188]
487-1254:[0.0,3.2000045776367188,6.6000022888183585,10.900001525878906, 33.80000305175781]
487-1255:[0.0,3.0999984741210938,6.400001525878906,10.600006103515623, 39.0]
487-1256:[0.0,3.5749998092651367,7.0,11.300003051757812, 34.29999542236328]
488-1252:[0.0,14.70001220703125,32.200008392333984,55.29999732971192, 138.89999389648438]
488-1253:[0.0,17.375,35.100006103515625,57.699989318847656, 171.19998168945312]
488-1254:[0.0,7.6999969482421875,15.199996948242188,23.999993324279785, 68.40000915527344]
488-1255:[0.0,2.8999977111816406,6.200000762939452,11.0, 31.900001525878906]
489-1252:[0.0,29.64999771118164,58.70001220703125,94.4000015258789, 244.4000244140625]
489-1253:[0.0,32.4000244140625,65.15000915527344,102.70001220703124, 258.9000244140625]
489-1254:[0.0,15.399993896484375,31.39999389648437,52.10000991821289, 170.70001220703125]
489-1255:[0.0,13.20001220703125,27.70001220703125,46.79998779296875, 126.60000610351562]
489-1256:[0.0,5.5,10.900001525878906,17.525005340576172, 50.40000915527344]
489-1260:[0.0,1.7999992370605469,3.8999977111816406,6.5, 19.5]
490-1252:[0.0,10.399993896484377,21.90000915527344,38.600006103515625, 112.30001831054688]
490-1253:[0.0,6.600006103515625,13.199996948242188,21.5, 62.899993896484375]
490-1254:[0.0,32.800033569335945,63.5,101.10001373291016, 342.699951171875]
490-1255:[0.0,9.0,17.150005340576172,27.100006103515625, 103.5]
490-1259:[0.0,1.8000030517578125,3.800003051757813,6.5, 15.299999237060547]
490-1260:[0.0,2.200000762939453,4.299999237060547,6.899998664855957, 19.20000457763672]
490-1261:[0.0,1.9000015258789065,3.900001525878906,6.599998474121094, 19.300003051757812]
491-1252:[0.0,2.6999969482421875,5.75,9.799999237060547, 27.5]
491-1253:[0.0,2.899999618530273,6.3999977111816415,10.900001525878906, 29.400001525878906]
491-1254:[0.0,7.999992370605469,16.300003051757812,26.600006103515625, 87.40000915527344]
491-1255:[0.0,19.10000228881836,37.95000457763672,61.10000610351562, 176.0]
491-1258:[0.0,42.09996032714844,90.75003051757812,161.7000732421875, 529.0]
491-1259:[0.0,46.32504272460938,98.10000610351562,160.2000274658203, 463.7999267578125]
491-1260:[0.0,11.5,23.89999389648437,40.39997100830078, 108.0]
491-1261:[0.0,1.2999992370605469,2.60000228881836,4.299999237060547, 13.599998474121094]
492-1252:[0.0,4.074995040893556,8.399999618530272,13.799997329711914, 33.69999694824219]
492-1253:[0.0,4.8999977111816415,9.800003051757812,15.5, 40.5]
492-1254:[0.0,13.875,27.39999389648437,43.9999885559082, 133.30001831054688]
492-1255:[0.0,20.100017547607425,38.99998474121094,61.20001220703125, 182.30001831054688]
492-1257:[0.0,11.500011444091795,24.0,43.60000038146973, 114.29998779296875]
492-1258:[0.0999755859375,27.800048828125,66.70001220703125,121.7249755859375, 341.300048828125]
492-1259:[0.0,6.599998474121094,13.95000457763672,22.89999389648437, 69.19998168945312]
492-1260:[0.0,11.100006103515623,23.79999542236328,41.29998779296875, 136.5999755859375]
492-1261:[0.0,8.699996948242188,18.75,34.29998779296875, 108.80000305175781]
492-1262:[0.0,1.4000015258789062,3.0,5.299999237060547, 17.700000762939453]
492-1263:[0.0,0.6999988555908203,1.4999985694885254,2.5, 7.5]
493-1253:[0.0,4.700004577636719,9.70000457763672,16.5, 43.899993896484375]
493-1254:[0.0,24.27499389648437,44.899993896484375,68.32501220703125, 161.0]
493-1257:[0.0,4.299998283386231,9.5,19.699996948242188, 45.70000457763672]
493-1258:[0.0,14.200008392333984,31.39999389648437,58.4000015258789, 156.10000610351562]
493-1259:[0.0,3.799995422363281,7.899995803833008,13.5, 37.099998474121094]
493-1260:[0.0,19.5999755859375,42.600006103515625,75.12503051757812, 235.9000244140625]
493-1261:[0.0,5.8999996185302725,13.0,21.82500648498535, 66.89999389648438]
493-1262:[0.0,0.7749991416931152,1.6000003814697266,2.9000015258789062, 8.099998474121094]
493-1263:[0.0,0.6000003814697266,1.3000011444091797,2.30000114440918, 7.899999618530273]
493-1264:[0.0,0.7000007629394531,1.4000015258789062,2.4000015258789062, 7.599998474121094]
493-1265:[0.0,0.6000003814697266,1.2999992370605469,2.299999237060547, 7.599998474121094]
494-1254:[0.0,8.300003051757812,17.600006103515625,29.19999885559082, 104.29998779296875]
494-1255:[0.0,18.974998474121094,37.10000228881836,62.4000244140625, 173.4000244140625]
494-1259:[0.0,2.8000030517578125,6.199996948242188,10.59999942779541, 32.900001525878906]
494-1260:[0.0,1.6000018119812012,3.5,6.099998474121094, 16.200000762939453]
494-1261:[0.0,0.7000007629394531,1.5999984741210938,2.799999237060547, 9.5]
494-1262:[0.0,0.6999988555908203,1.3999996185302734,2.3999977111816406, 7.0]
494-1263:[0.0,0.6999998092651367,1.3999996185302734,2.399999618530273, 7.699999809265137]
494-1264:[0.0,0.600001335144043,1.3999996185302734,2.299999237060547, 7.100000381469727]
495-1261:[0.0,12.399993896484375,25.20000457763672,41.32501220703125, 121.0999755859375]
495-1262:[0.0,11.600006103515625,25.10003662109375,44.0, 170.70001220703125]
495-1263:[0.0,12.699981689453125,26.600006103515625,46.5, 167.5999755859375]
