486-1252:[0.00202057401476452, 6.1280317493017, 14.15807610938127, 25.1160816039746, 58.28570300689749]
486-1253:[0.0023919582762559344, 7.007914618985859, 16.071390656671774, 28.632237684361485, 66.24155513202908]
486-1254:[0.002604513587272095, 7.412051070587648, 17.034259963397634, 30.334096597790133, 71.52568380291665]
486-1255:[0.00023903984741480144, 7.801098300213329, 17.83823936345291, 31.78742490745648, 72.56328135363114]
486-1256:[0.000538610443712173, 7.868142896185947, 17.910581046728694, 32.00909974102649, 73.41114066873001]
486-1257:[0.0005994320013229526, 6.42259905861402, 14.901638135777876, 26.42309330213718, 58.22841785264197]
486-1258:[2.0998549715045556e-05, 3.958210276910065, 9.403809294950992, 16.55199082960753, 34.226934065795085]
486-1259:[0.0002268097728972407, 3.9022301230523464, 9.439615638477939, 16.64483697650585, 33.945641052176015]
486-1260:[0.0012478121881116522, 3.9184715528639487, 9.433892884708582, 16.770092741196585, 33.58079920477598]
486-1261:[0.0008566882865750358, 3.9207948076817782, 9.444569567834662, 16.776374125536073, 33.57046258881672]
486-1262:[0.0016845745970712755, 3.915886268450288, 9.433953233079695, 16.765223586964723, 33.547243320605254]
486-1263:[0.005595032823975998, 43.59586316602643, 104.10225191333106, 186.48271442193743, 373.25454573114587]
486-1264:[0.02118542845016691, 40.114517163403505, 96.1784631045908, 172.25989424174918, 386.6083706096012]
486-1265:[0.003174235986136864, 30.26422789491692, 72.13260111275838, 127.44674786437986, 283.8382225443862]
486-1266:[0.001587877291967743, 10.492036280537079, 24.892219604832015, 44.28047989639141, 98.63062819482468]
486-1267:[0.00045047798236552694, 2.3102462291735266, 5.2259277113305735, 9.268991466060118, 20.719571065217757]
486-1268:[0.004184511065762564, 2.3262849713969844, 5.473976320163853, 9.818700683725341, 21.62033668400761]
487-1252:[0.0042361336287086715, 6.2015851224863425, 14.209096408640725, 25.35644516334226, 59.4924076746171]
487-1253:[0.0017860922941679291, 7.918625758317566, 18.08835865669043, 32.19604151918543, 74.55764880794854]
487-1254:[0.00029918288107921853, 7.490371680528128, 17.107547583183237, 30.48419090207654, 70.63509622912291]
487-1255:[0.004184526256537424, 7.5812047112356815, 17.51247713163515, 31.041045437017992, 71.59178258313199]
487-1256:[0.005371900662261453, 7.742637701878223, 17.813155438736256, 31.505013003604084, 73.56168349446357]
487-1257:[9.70591920008701e-05, 7.89178926857182, 18.09425310445245, 32.211802663351534, 73.3712272560432]
