486-1252:[0.0,1.6000022888183594,3.799999237060547,6.599998474121094, 20.0]
487-1252:[0.0,1.7000007629394531,4.0,7.599998474121094, 31.899993896484375]
487-1254:[0.0,2.0999984741210938,4.400001525878906,7.900001525878906, 25.199996948242188]
487-1255:[0.0,2.1999969482421875,4.3999977111816415,8.0, 24.199996948242188]
487-1256:[0.0,2.0,4.299995422363281,7.799995422363281, 25.099998474121094]
488-1252:[0.0,28.79999923706055,59.40000915527344,95.625, 445.90000915527344]
488-1253:[0.0,37.30001831054688,72.14999389648438,108.0, 319.5]
488-1254:[0.0,4.5,9.600006103515623,17.199996948242188, 54.5]
488-1255:[0.0,3.800003051757813,8.199997901916504,14.299999237060547, 60.0]
489-1252:[0.0,43.0,90.29998779296876,152.70001220703125, 727.9000244140625]
489-1253:[0.0,65.60000228881836,131.4999923706055,212.17501068115237, 839.5000610351562]
489-1254:[0.0,28.70001220703125,60.00003051757813,97.20000076293944, 268.6999969482422]
489-1255:[0.0,34.89999389648437,72.3000011444092,126.0, 375.6000061035156]
489-1256:[0.0,5.799999237060548,11.800003051757812,22.70000648498535, 70.69999694824219]
489-1260:[0.0,1.0999984741210938,2.4000015258789062,4.400001525878906, 16.0]
490-1252:[0.0,18.59999084472656,38.69999694824219,66.32500076293945, 296.7000045776367]
490-1253:[0.0,4.5,9.099998474121094,16.099990844726562, 56.30000305175781]
490-1254:[0.0,63.875,133.95001220703122,216.5249938964844, 668.3999938964844]
490-1255:[0.0,35.974998474121094,74.3499984741211,132.19999694824222, 501.5999755859375]
490-1259:[0.0,6.200000762939452,12.0,18.5, 49.10000038146973]
490-1260:[0.0,2.10000228881836,4.3000030517578125,7.300003051757812, 24.70000457763672]
490-1261:[0.0,1.7000007629394531,3.799999237060547,6.900001525878906, 40.39999771118164]
491-1252:[0.0,2.700000762939453,5.100004196166992,8.299999237060549, 99.60000610351562]
491-1253:[0.0,4.599998474121094,10.89999771118164,21.625003814697266, 56.100000858306885]
491-1254:[0.0,8.5,18.70000457763672,33.29998779296875, 109.69999694824219]
491-1255:[0.0999755859375,30.199993133544922,63.89999389648438,111.79998779296876, 397.70001220703125]
491-1258:[0.0999755859375,117.9749755859375,232.50006103515625,370.0251159667969, 445.0999755859375]
491-1259:[0.0999755859375,77.9000244140625,165.19992065429688,281.12496948242193, 975.7000122070312]
491-1260:[0.0,18.70001220703125,38.55000305175781,69.60000610351561, 210.19998168945312]
491-1261:[0.0,1.0999984741210938,2.200000762939453,3.799999237060547, 12.900001525878906]
492-1252:[0.0,4.199996948242188,7.999992370605469,12.199996948242188, 54.900001525878906]
492-1253:[0.0,3.2999982833862305,7.0999908447265625,12.199996948242188, 52.0]
492-1254:[0.0,20.80000305175781,43.0,70.12500381469728, 291.4000015258789]
492-1255:[0.0999908447265625,73.29998779296875,160.6999969482422,370.9749755859375, 425.40234375]
492-1257:[0.0,15.29998779296875,32.25,60.99998664855957, 237.8000030517578]
492-1258:[0.0,73.37501525878906,162.64996337890625,287.2999267578125, 339.4999694824219]
492-1259:[0.0,19.89999389648437,42.45000457763672,74.5, 139.800048828125]
492-1260:[0.0,66.89999389648439,147.9499969482422,367.4749603271485, 464.5]
492-1261:[0.0,20.29998779296875,41.149993896484375,94.79999160766602, 625.30029296875]
492-1262:[0.0,1.0999984741210938,2.3999977111816406,4.200002670288087, 13.900001525878906]
492-1263:[0.0,3.30000114440918,7.59999942779541,14.799999952316284, 30.60000228881836]
493-1253:[0.0,4.699996948242188,10.5,20.39999389648437, 229.29998779296875]
493-1254:[0.0,34.40001678466797,71.0,122.60000610351562, 374.09999084472656]
493-1257:[0.0,7.899993896484375,18.100006103515625,35.399998664855964, 149.19998168945312]
493-1258:[0.0,25.57498550415039,54.39999389648438,99.60000610351562, 373.70000076293945]
493-1259:[0.0,5.799995422363281,12.199996948242188,23.80000305175781, 120.19999694824219]
493-1260:[0.20001220703125,141.37498474121094,335.20001220703125,793.5500259399414, 335.39990234375]
493-1261:[0.0,10.399993896484377,23.600006103515625,46.70000076293945, 194.5]
493-1262:[0.0,0.6000003814697266,1.3999996185302734,2.700000762939453, 9.0]
493-1263:[0.0,0.5000009536743164,1.2000007629394531,2.3999977111816406, 7.69999885559082]
493-1264:[0.0,0.6999988555908203,1.4000015258789062,2.6000003814697266, 7.799999237060547]
493-1265:[0.0,0.5,1.2000007629394531,2.30000114440918, 7.900001525878906]
494-1254:[0.0,12.600006103515625,25.850006103515625,53.70001220703125, 306.10000228881836]
494-1255:[0.0,30.975006103515625,67.5,120.60000610351562, 496.8000030517578]
494-1259:[0.0,2.4000015258789062,5.399993896484375,10.0, 24.5]
494-1260:[0.0,3.4000029563903813,7.5,12.799999237060547, 69.00000381469727]
494-1261:[0.0,0.7000007629394531,1.6000003814697266,2.799999237060547, 8.5]
494-1262:[0.0,0.6000003814697266,1.2999992370605469,2.30000114440918, 6.399999618530273]
494-1263:[0.0,0.5000009536743164,1.2000007629394531,2.200000762939453, 6.600000381469727]
494-1264:[0.0,0.9999980926513672,2.1000003814697266,4.1000003814697275, 18.0]
495-1261:[0.0,34.0,75.29998779296875,133.70001220703122, 439.0999755859375]
495-1262:[0.0,49.07500457763672,114.84999084472656,233.7250099182129, 404.0]
495-1263:[0.0,32.09999847412109,74.09999084472656,143.70001220703125, 184.89990234375]
