486-1252:8.840458576969075
486-1253:8.465326209093265
486-1254:8.26357192421649
486-1255:8.030001341303466
486-1256:6.701656320462422
486-1257:5.725657041422584
486-1258:7.518906102696701
486-1259:8.482339603177554
486-1260:8.193858509491156
486-1261:8.351120270507494
486-1262:8.165612921689721
486-1263:7.995260913344299
486-1264:8.158316861370098
486-1265:7.15424763337198
486-1266:6.409261945600648
486-1267:2.703615711839571
486-1268:3.6668292241831835
487-1252:10.238017959952934
487-1253:7.290707231569281
487-1254:7.723565589809373
487-1255:7.820890493776855
487-1256:7.972281990121815
487-1257:8.19229020854594
487-1258:7.843376873445377
487-1259:8.305524232893953
487-1260:8.995465604404542
487-1261:7.865050149521678
487-1262:8.158190307440654
487-1263:7.968079647347333
487-1264:6.681833847715796
487-1265:7.0355958160539425
487-1266:4.148451110943006
487-1267:3.407316468255781
487-1268:2.7554363839418623
488-1252:8.574942951645022
488-1253:7.579970600599897
488-1254:7.319079879630944
488-1255:7.988660262838579
488-1256:7.832587107882341
488-1257:8.221349961347233
488-1258:7.9491677430209755
488-1259:9.22047616281529
488-1260:8.937335862203344
488-1261:8.809854310273147
488-1262:8.502961977452243
488-1263:8.005732560627232
488-1264:5.404247677541175
488-1265:6.471630002250919
488-1266:3.393438679296322
488-1267:3.292481005760964
488-1268:2.62565059696819
489-1252:8.872071485000697
489-1253:7.433805660116644
489-1254:7.773242301020338
489-1255:8.059852565571171
489-1256:8.222268126081632
489-1257:8.216788250900892
489-1258:8.12626013227674
489-1259:8.511517552770778
489-1260:9.065772975796673
489-1261:8.862650582922303
489-1262:8.510601893180853
489-1263:8.19597289156591
489-1264:4.44964100545743
489-1265:5.523665938188954
489-1266:4.389841572384961
489-1267:2.892912551963408
489-1268:2.6089938536470476
490-1252:6.144607831395483
490-1253:7.129075840533688
490-1254:7.716357081526606
490-1255:7.652644660010502
490-1256:8.381210331936629
490-1257:8.381118487678147
490-1258:9.107737548977225
490-1259:9.337007469134377
490-1260:9.463964023609192
490-1261:8.739126566013256
490-1262:8.326011271542336
490-1263:6.87080515217902
490-1264:4.094156786044396
490-1265:3.9242025766428106
490-1266:3.3144503170751434
490-1267:2.854345956364162
490-1268:2.3532288557546495
491-1252:6.102031977535304
491-1253:8.142941392469824
491-1254:7.415147222858573
491-1255:7.799050602019943
491-1256:7.83417540193873
491-1257:8.432930565253168
491-1258:9.684103549589237
491-1259:8.950649376776775
491-1260:8.887028089734015
491-1261:8.788149754220173
491-1262:9.052760588430376
491-1263:10.351578194577746
491-1264:7.70388692786796
491-1265:5.003719762056899
491-1266:3.7532666024212165
491-1267:2.6756591858917744
491-1268:2.624444964731416
492-1252:6.027456054257041
492-1253:6.439997153241457
492-1254:7.856965774423007
492-1255:7.786519241060637
492-1256:7.772220786420057
492-1257:9.937741808922146
492-1258:9.271208242057092
492-1259:8.767783717911707
492-1260:14.438783488733385
492-1261:19.07827703550693
492-1262:17.004396752741172
492-1263:15.018192389567325
492-1264:12.680292282432859
492-1265:9.79787258961594
492-1266:9.496225042584575
492-1267:9.573444616391422
492-1268:2.4220993079972675
493-1252:2.9402582757989637
493-1253:5.271170656541773
493-1254:6.522815805390071
493-1255:7.791696725866564
493-1256:8.175932485259379
493-1257:8.968510720378974
493-1258:9.828337397072916
493-1259:15.379179206927255
493-1260:16.14071052109323
493-1261:17.831722100254385
493-1262:15.19173852760627
493-1263:14.19290426755593
493-1264:14.46492754606193
493-1265:13.743142958132632
493-1266:6.892000918843269
493-1267:9.165903208799326
493-1268:3.6614749703347287
494-1252:4.871250484330425
494-1253:2.347468786192605
494-1254:5.047961748600993
494-1255:6.043200198463435
494-1256:7.559160838632509
494-1257:7.8836283403504845
494-1258:7.578194734607037
494-1259:14.575661706199762
494-1260:15.527501385273839
494-1261:15.480971468127207
494-1262:14.500526256443807
494-1263:15.654787522096143
494-1264:15.8068228498299
494-1265:12.199823266220845
494-1266:5.764039158633499
494-1267:8.203484207776372
494-1268:5.290562591160167
495-1252:4.11398204073327
495-1253:3.852791612233604
495-1254:1.7622938319360968
495-1255:3.4733069509074124
495-1256:5.627305786956669
495-1257:6.581172481098008
495-1258:11.08370579172909
495-1259:10.9050268020653
495-1260:11.540382981775275
495-1261:13.893346443015922
495-1262:14.514896662825407
495-1263:13.908210195234252
495-1264:13.165470128898967
495-1265:7.166459397914729
495-1266:6.199628265710577
495-1267:7.734393166266809
495-1268:3.3680378480807622
496-1252:3.8631297382260485
496-1253:4.05418031582716
496-1254:3.924588848843845
496-1255:3.416429547433504
496-1256:4.448503558455049
496-1257:5.157983858822511
496-1258:9.15728483114051
496-1259:9.741084429789735
496-1260:8.158489886337312
496-1261:9.483069248038815
496-1262:10.83206369587878
496-1263:10.580543347179555
496-1264:6.550802741938718
496-1265:7.836520821925094
496-1266:7.6015399048575745
496-1267:4.986264360659571
496-1268:4.24897754687952
497-1252:3.688333280106651
497-1253:4.239438753119145
497-1254:3.0028735342917017
497-1255:3.3362894347970005
497-1256:3.2149833155868968
497-1257:3.6630465198682614
497-1258:4.571972033758961
497-1259:7.386317503518039
497-1260:4.764497567787417
497-1261:9.11699849625331
497-1262:8.543011510082657
497-1263:4.418713166834279
497-1264:7.194947258570302
497-1265:9.557298024641117
497-1266:6.207721092352821
497-1267:5.60527119664287
497-1268:5.235339084342545
498-1252:2.208439524664897
498-1253:2.3431079617951984
498-1254:3.5037552960902136
498-1255:4.859000355218549
498-1256:4.20103461752462
498-1257:3.7552204243779976
498-1258:3.7760902745888694
498-1259:2.8938571438648104
498-1260:2.62339704947955
498-1261:2.971712279057813
498-1262:2.9708406901590867
498-1263:4.770631680601309
498-1264:6.812720325799645
498-1265:5.31037682340851
498-1266:5.843662293403303
498-1267:5.73797842458454
498-1268:5.72436674057131
