486-1252:4.678803987044494
486-1253:5.893045549129375
486-1254:6.0926344027448645
486-1255:7.107445995386964
486-1256:7.132120878064773
486-1257:4.160812887388723
486-1258:3.819478792677494
486-1259:3.7280393667989054
486-1260:2.9872857581578205
486-1261:3.8895189133900763
486-1262:4.064247368417765
486-1263:37.495843407933734
486-1264:35.88003207851313
486-1265:26.030902181527217
486-1266:9.858060155612833
486-1267:1.77678207462377
486-1268:1.5771231831094912
487-1252:5.0107483259926795
487-1253:8.2077941584266
487-1254:5.461885689890576
487-1255:6.2329592953283415
487-1256:6.3144596966510385
487-1257:6.041011006314565
487-1258:4.059381787324226
487-1259:3.0575036726811993
487-1260:2.9458743524987887
487-1261:3.3828046444234054
487-1262:5.953457848129145
487-1263:48.790217050028765
487-1264:38.41225965590647
487-1265:33.59293091965264
487-1266:15.902210555223846
487-1267:1.94297677364237
487-1268:9.59731034935186
488-1252:30.226157922686888
488-1253:36.41618523856303
488-1254:14.216635693783003
488-1255:6.610499527366685
488-1256:6.032210160949794
488-1257:5.875556732357032
488-1258:6.5035588733001335
488-1259:4.358063399819419
488-1260:3.789755604299853
488-1261:3.491678309689476
488-1262:4.063970208713838
488-1263:33.98550452913176
488-1264:40.29984352704523
488-1265:32.98349425804649
488-1266:19.693399445202193
488-1267:5.800016695733354
488-1268:15.22559277106469
489-1252:55.627212198209385
489-1253:59.292908225819716
489-1254:34.18261373729385
489-1255:29.888668999867058
489-1256:9.178824372444119
489-1257:5.659719502515042
489-1258:6.940817565136382
489-1259:4.451568990610003
489-1260:4.550513770498308
489-1261:3.910436138385
489-1262:3.8583392798469567
489-1263:3.306857496822201
489-1264:8.634048412942457
489-1265:14.010376634017897
489-1266:27.350331590624066
489-1267:8.468892639595387
489-1268:13.793147938441507
490-1252:25.173197486778562
490-1253:15.319266416933333
490-1254:73.02202690578623
490-1255:16.35845942938143
490-1256:81.82407807399098
490-1257:17.4918051213061
490-1258:5.389539952297302
490-1259:3.933189016100328
490-1260:4.153997730142093
490-1261:3.9843765003936515
490-1262:3.421565759862651
490-1263:3.2806710395716845
490-1264:2.6394753710554255
490-1265:3.8330394778029038
490-1266:3.719087037957297
490-1267:4.992010901660435
490-1268:10.89973491961914
491-1252:7.843350409171975
491-1253:7.519428886873441
491-1254:18.813102665246202
491-1255:105.13835598109704
491-1256:22.92459552852103
491-1257:27.011383240590497
491-1258:168.53239847970985
491-1259:123.59414053008602
491-1260:24.623446024928406
491-1261:3.0833592853039846
491-1262:5.570847359105356
491-1263:2.5448440826446563
491-1264:2.4334782680757754
491-1265:1.9407269877332765
491-1266:1.4268816980096868
491-1267:0.9164345904599623
491-1268:19.016816833517968
492-1252:10.879095828174124
492-1253:9.618664316761688
492-1254:29.129497759150077
492-1255:33.957640905421464
492-1256:35.85232150517938
492-1257:20.628638966841127
492-1258:94.45300633060435
492-1259:23.702675960622496
492-1260:29.4353308698786
492-1261:33.31906057087447
492-1262:4.2963720227208135
492-1263:2.0907622624742026
492-1264:1.9016308415424699
492-1265:1.7957073527463072
492-1266:1.6074770018363225
492-1267:2.8453897172283016
492-1268:12.62606365202402
493-1252:2.1190069375084497
493-1253:11.59430769917981
493-1254:51.550760780933196
493-1255:20.810243446390288
493-1256:11.910614265951311
493-1257:8.854173584087778
493-1258:49.24172769823509
493-1259:14.173846596391403
493-1260:61.65480717709689
493-1261:18.938648994694216
493-1262:1.9441238681722754
493-1263:1.8830459583993078
493-1264:2.0201053083264306
493-1265:1.9426297663300713
493-1266:1.1665667693455666
493-1267:9.618603255735648
493-1268:8.186913372567309
494-1252:2.9773582280112425
494-1253:5.0682422175463735
494-1254:26.9052753438701
494-1255:56.313395555291685
494-1256:45.62342331429911
494-1257:50.044205236894214
494-1258:26.5092440683732
494-1259:7.642825622469673
494-1260:4.484682435462256
494-1261:1.8943432856826732
494-1262:1.746039046455862
494-1263:1.913080195980428
494-1264:1.6882872026594895
494-1265:1.705873751375405
494-1266:0.8661122359282503
494-1267:12.45108737357214
494-1268:66.7312405063248
495-1252:1.3404904581254884
495-1253:1.4153925617149985
495-1254:3.5957656066319252
495-1255:28.016800570544753
495-1256:696.1905646269562
495-1257:68.58420798723907
495-1258:61.398073270623
495-1259:31.086442473065404
495-1260:14.80863078331589
495-1261:29.128097234277984
495-1262:51.06967158130686
495-1263:49.44117989906955
495-1264:43.98671611013064
495-1265:37.96984108768857
495-1266:22.06985430156056
495-1267:29.61700581280073
495-1268:6.856140557159653
496-1252:29.917183934782162
496-1253:14.350836623318123
496-1254:9.788256110213307
496-1255:178.95260444712537
496-1256:89.06148691977332
496-1257:59.75696786509268
496-1258:53.57718015167637
496-1259:39.34690880367306
496-1260:16.294003477283464
496-1261:3.6523437004384696
496-1262:1.738634691421939
496-1263:1.5699982428612143
496-1264:1.224444417595245
496-1265:1.1942780005832878
496-1266:1.204948616131125
496-1267:0.8780357620746164
496-1268:1.8511657912450619
497-1252:2.764059819021029
497-1253:0.9303655992752773
497-1254:17.609629321041837
497-1255:50.05426479849553
497-1256:9.920486183725963
497-1257:23.534634630308698
497-1258:35.96531500823642
497-1259:42.23446252009543
497-1260:20.912477106278885
497-1261:2.8243035722912846
497-1262:1.2227137237507397
497-1263:0.824672332688066
497-1264:1.2022812009426946
497-1265:1.418416958533457
497-1266:1.1644093456508382
497-1267:0.9916382458807591
497-1268:9.516147465797804
498-1252:15.810371918032619
498-1253:9.344553433375701
498-1254:11.23285816246146
498-1255:0.7029942662439697
498-1256:3.7330569779545106
498-1257:6.356581126970807
498-1258:6.72820860163277
498-1259:6.236375266629534
498-1260:11.632026333578278
498-1261:4.433403819979082
498-1262:0.8268503342998386
498-1263:0.8958353793522987
498-1264:1.502120463197412
498-1265:1.1122852027066459
498-1266:0.9703420625944902
498-1267:10.69139331119154
498-1268:2.3803814928642786
