486-1252:3.5823421304437675
495-1255:17.541784841290525
495-1256:56.235972874991916
495-1257:52.5784722498002
495-1258:43.64605996221776
495-1259:24.525969992651135
495-1260:11.964553186894676
495-1261:20.878579479469607
495-1262:48.3848536668428
495-1263:35.169687294239075
495-1264:39.57121862250597
495-1265:17.125501814093152
495-1266:13.638477945620949
495-1267:18.59560031026763
495-1268:5.783463628618307
496-1252:14.468980212513586
496-1253:26.481916401744666
496-1254:8.883958725952166
496-1255:153.9580438009396
496-1256:60.458158502355154
496-1257:39.97965143600218
496-1258:35.3440468336907
496-1259:38.064155105137516
496-1260:12.690860871004075
496-1261:2.533055647234105
496-1262:1.4053923304886935
496-1263:1.1703415845748026
496-1264:0.7984599418248399
496-1265:1.1761757414995793
496-1266:0.9408148066744023
496-1267:0.7492061925396688
496-1268:1.5005368271554
497-1252:2.272903729826571
497-1253:0.7397860474795896
497-1254:16.198680873509954
497-1255:33.57792970994215
497-1256:8.499261720366025
497-1257:18.730955230027575
497-1258:27.334859170209274
497-1259:27.063593515921568
497-1260:16.132913053551068
497-1261:2.1456139999800796
497-1262:1.096049727057039
497-1263:0.6791829828774328
497-1264:0.9715472978981791
497-1265:1.1274695038575442
497-1266:0.7711146116842821
497-1267:0.749923499363893
497-1268:6.888075144770476
498-1252:5.569481871045652
498-1253:6.5640353520865276
498-1254:7.9920025034526345
498-1255:0.6405829693280978
498-1256:3.357908672243423
498-1257:5.434243645697548
498-1258:5.417430942887924
498-1259:5.6981801431542
498-1260:9.881525686769859
498-1261:3.681735773470579
498-1262:0.6388660821885347
498-1263:0.7865393713908349
498-1264:1.0346075521531337
498-1265:0.7134038324182451
498-1266:0.8362670832051241
498-1267:5.16163113324832
498-1268:2.7552702878212347
