486-1257:9.229423135136882
486-1264:293.218822594827
486-1265:244.4419407123086
486-1266:68.6169789305
486-1267:103.72255590851898
486-1268:7.831501457603605
487-1253:38.37483986699707
487-1256:16.439290354254773
487-1258:180.5978207218
487-1265:273.815814052456
487-1266:134.04907121864093
487-1267:7.780232035987489
488-1252:171.84233283214877
488-1262:123.27876286411342
488-1266:116.60345029945282
488-1267:57.7104289442
489-1256:69.9371317724498
489-1258:115.32906133798916
489-1260:21.82563976499612
489-1263:91.79255824353146
489-1264:315.07872461027
489-1265:161.85901655891814
489-1267:150.17692552485877
490-1257:199.35850468080187
490-1259:132.85502836208468
490-1260:7.679971729176709
490-1262:110.41839261469943
490-1266:66.06580566966981
490-1267:123.68993239956941
491-1252:74.29572807839
491-1254:305.9093457044186
491-1260:321.7528759206899
491-1263:113.08130035675883
491-1264:38.494991976905894
491-1266:6.313375835882283
492-1257:263.9894016828742
492-1265:111.91197640636858
493-1252:54.54029391522505
493-1257:100.18649077607805
493-1259:106.03654754
493-1264:11.57008776081598
493-1265:10.442755299631942
493-1266:11.720624001162255
493-1268:119.91114519233369
494-1255:332.9320338320337
494-1256:136.29180731384565
494-1258:116.307711836
494-1259:367.8850282356
494-1260:11.971745169937806
494-1261:8.779204772638352
494-1262:100.45227638169992
494-1263:10.128467939950376
494-1265:9.495408104820758
494-1266:5.435350329981779
495-1253:84.90135739544806
495-1254:93.59464388856289
495-1257:391.11159402203606
495-1260:199.29892587976
495-1261:144.56107927919845
495-1262:162.55431306680043
495-1265:371.3379359575448
495-1267:311.8414699286
495-1268:177.0255758628344
496-1256:342.15516230000054
496-1257:248.31873262887984
496-1259:197.92700697874687
496-1260:209.73185764532317
496-1261:31.02433770482809
496-1263:31.63155503708401
496-1264:26.538658237494346
496-1265:9.432141210861914
496-1266:8.49806027251988
496-1267:7.423612863801773
497-1253:6.553970053333071
497-1257:243.58467454702
497-1258:330.1552255847265
497-1259:135.48188561027982
497-1262:9.884126213983127
497-1263:5.197836854274425
497-1264:8.08416221435185
497-1265:81.46849210937386
497-1266:5.600036009504859
497-1267:6.557943198300856
498-1252:456.9928031747
498-1257:344.6450749543
498-1258:129.49426346980732
498-1260:62.4452434706
498-1262:6.1676454777088985
498-1263:7.714144235047502
498-1264:71.26078278
498-1265:103.20610690637292
498-1266:8.657235460774514
498-1268:106.2146563049777
