486-1252:8.340210322109785
486-1253:8.859713152798063
486-1254:9.162244400250458
486-1255:10.399476814622917
486-1256:10.15698095084872
486-1257:6.817942485612451
486-1258:7.166524806627501
486-1259:7.607963435900505
486-1260:6.4445165836814855
486-1261:7.517343669437882
486-1262:7.362333652887601
486-1263:7.218146702017675
486-1264:7.422808536635861
486-1265:7.1940568841180275
486-1266:7.580819198276468
486-1267:5.555857791619598
486-1268:4.811550823391734
487-1252:8.169225119696941
487-1253:12.086335683030166
487-1254:7.911291524363098
487-1255:9.090552745563578
487-1256:9.238305464075781
487-1257:7.978279077336202
487-1258:5.713167633203408
487-1259:5.651464959176597
487-1260:6.543753093397669
487-1261:6.898935763864525
487-1262:7.432060658264184
487-1263:8.122653233397383
487-1264:7.767918896426958
487-1265:8.338435403378904
487-1266:7.261919791013763
487-1267:6.008790384935937
487-1268:6.139687807568662
488-1252:9.929517584846032
488-1253:10.6046887269097
488-1254:10.487035478538663
488-1255:9.584211232239626
488-1256:8.828578791784965
488-1257:8.62462330029335
488-1258:7.224532293926064
488-1259:6.489380152617246
488-1260:5.034134034086904
488-1261:5.810026780479976
488-1262:7.275776021178159
488-1263:7.669604780179609
488-1264:8.003618803480721
488-1265:6.912256970572823
488-1266:6.025230361015727
488-1267:5.855570587542952
488-1268:7.808333982460904
489-1252:10.871572228869011
489-1253:10.456839683043052
489-1254:9.753987588365066
489-1255:11.169200219700082
489-1256:8.237763342944275
489-1257:8.125108663920447
489-1258:7.560923250269202
489-1259:5.874982577196278
489-1260:6.125479565460205
489-1261:5.041929372352086
489-1262:5.351631881319774
489-1263:6.632055357977266
489-1264:6.078568579880322
489-1265:6.559954095756271
489-1266:8.212184427121263
489-1267:6.225341933603278
489-1268:6.977588376411508
490-1252:8.853671771578673
490-1253:13.353829755532761
490-1254:13.459311026938844
490-1255:9.31188591366915
490-1256:15.149442704345939
490-1257:8.660200864637892
490-1258:5.939605291920736
490-1259:6.08727993706747
490-1260:6.125075391382527
490-1261:5.572751982960155
490-1262:5.4000547561524535
490-1263:7.617289367013423
490-1264:7.209364183873502
490-1265:22.439653133152735
490-1266:6.547897528104743
490-1267:5.775227523608828
490-1268:6.103201031660983
491-1252:10.971657656054747
491-1253:11.725131423214403
491-1254:12.380813782546767
491-1255:45.13139682910469
491-1256:8.660152075726565
491-1257:9.384795510999233
491-1258:10.93243098292801
491-1259:8.801051239893631
491-1260:6.272298454268347
491-1261:7.935582685667425
491-1262:9.145706593468987
491-1263:7.560711586146132
491-1264:6.9599390993980474
491-1265:6.014875557084569
491-1266:4.8723259377133665
491-1267:4.047658252414239
491-1268:6.863449132336096
492-1252:10.078078701488735
492-1253:9.259278076806526
492-1254:11.040915164683401
492-1255:9.166926999369041
492-1256:9.316519378785422
492-1257:7.738471958609703
492-1258:9.578638778789232
492-1259:9.085283702415488
492-1260:7.650046995404655
492-1261:43.27438314938736
492-1262:8.69123146760954
492-1263:8.226664587809962
492-1264:7.126568032260318
492-1265:6.709873465133137
492-1266:6.211321655506856
492-1267:6.025003888895697
492-1268:4.579283195036789
493-1252:6.290329572090409
493-1253:9.755834457264593
493-1254:11.963422086213614
493-1255:12.93174221145179
493-1256:7.442329543207494
493-1257:8.227271533655161
493-1258:17.841111721603447
493-1259:12.177730036317655
493-1260:9.75933480821966
493-1261:8.457852376201664
493-1262:8.148300703970119
493-1263:7.493565789880019
493-1264:8.439048215879886
493-1265:7.698066148286903
493-1266:4.98135059536589
493-1267:9.694176336014795
493-1268:3.9104965701217282
494-1252:4.355728408848639
494-1253:7.676084768640887
494-1254:12.52794244315335
494-1255:15.248037970279468
494-1256:17.309376113377652
494-1257:11.795087576283748
494-1258:17.24635656709702
494-1259:7.741199294514923
494-1260:8.452504428510812
494-1261:6.826508352499602
494-1262:6.727163801694243
494-1263:7.534436390445647
494-1264:6.800057316568238
494-1265:6.538456382470829
494-1266:3.973145238354583
494-1267:7.159217274875482
494-1268:11.148282172011779
495-1252:5.070734207202357
495-1253:4.570904188560855
495-1254:7.326785658221596
495-1255:18.78023025608907
495-1256:145.37340382658596
495-1257:12.513345027050356
495-1258:11.705389551769658
495-1259:10.922680990790425
495-1260:5.611535193892349
495-1261:9.062619890392257
495-1262:10.263405826307714
495-1263:10.889200105712883
495-1264:8.397392412228369
495-1265:9.387430081872196
495-1266:6.242059543593688
495-1267:7.677544917947178
495-1268:4.415643150454416
496-1252:8.521993855165157
496-1253:4.3241893163164775
496-1254:4.499964575186232
496-1255:140.97477438815673
496-1256:13.204967665897797
496-1257:12.525070805321018
496-1258:12.420832594522883
496-1259:8.528224035790673
496-1260:5.855481371223711
496-1261:8.849313259888435
496-1262:6.79457666588062
496-1263:6.5211301315616685
496-1264:6.153390830038934
496-1265:5.535372113210923
496-1266:5.443087349633458
496-1267:4.4999505123173895
496-1268:4.684730408151691
497-1252:4.792718640071647
497-1253:5.1791670677098365
497-1254:4.465770186360762
497-1255:14.279098072227395
497-1256:10.698485474721627
497-1257:10.75266237113893
497-1258:15.419225021189519
497-1259:14.524060425604779
497-1260:9.955569641347212
497-1261:7.342477141769792
497-1262:5.396393020198621
497-1263:4.469987612853066
497-1264:5.597232902638236
497-1265:6.645616125432605
497-1266:5.907666339051085
497-1267:5.115185985064916
497-1268:7.493207175592878
498-1252:7.770520055420183
498-1253:5.072471792992368
498-1254:5.356531885323918
498-1255:5.024497176459635
498-1256:4.6428710070723325
498-1257:4.461218094778786
498-1258:4.921414028000939
498-1259:3.786396423177096
498-1260:6.110167838551749
498-1261:4.959029821001526
498-1262:4.5987675291126155
498-1263:5.137125047203286
498-1264:7.369239563408193
498-1265:5.925279140382996
498-1266:5.091464379464281
498-1267:9.614769785228361
498-1268:5.811563291959445
