486-1252:52.29984382938996
486-1254:726.7229393029417
486-1255:488.01156931475
486-1256:20.502698124466672
486-1257:5.490213004032684
486-1258:11.361123339719548
486-1259:47.64640666379968
486-1260:504.6276587841067
486-1261:289.8828340981413
486-1262:34.17198406186601
486-1263:779.3995685312996
486-1264:266.740634326896
486-1265:615.8549456333208
486-1266:397.7412048433234
486-1267:219.01231395896573
486-1268:2.674314266650219
487-1252:267.60692263909795
487-1253:14.532281803444723
487-1254:157.76221701365128
487-1255:33.06903249558881
487-1256:8.6120367509411
487-1257:14.738566656835186
487-1258:475.6642833669102
487-1259:21.830650368663214
487-1260:294.63336273467365
487-1261:17.213983737247588
487-1262:31.27182178718834
487-1263:228.3055913636326
487-1265:208.15625767912866
487-1266:942.118021584502
487-1267:2.415836057465115
487-1268:239.50260901627234
488-1252:209.060090318171
488-1254:902.3573557779341
488-1255:80.22267010954455
488-1256:146.5117416994084
488-1257:57.82037827523865
488-1259:1033.8237974288404
488-1260:21.977729392255878
488-1261:108.2416356294016
488-1262:1246.1093327795802
488-1266:258.09908980871523
488-1267:157.59451459511968
488-1268:933.32262998698
489-1255:285.20083205662115
489-1256:62.94282479445313
489-1258:198.364089653149
489-1259:20.242603761071855
489-1260:14.539800058102795
489-1261:581.4829398387957
489-1262:341.6954875308932
489-1263:450.925182609114
489-1264:307.098760309625
489-1265:206.4751004320065
489-1267:200.310173033827
489-1268:658.437281730447
490-1252:662.0023495521298
490-1253:228.8005810180991
490-1257:582.329729043814
490-1258:139.94024665306893
490-1259:306.9812120068777
490-1260:4.7839025227404885
490-1261:42.360309889615614
490-1262:16.737196301838136
490-1263:330.84703377029126
490-1264:10.805780559555645
490-1265:1181.3543965585766
490-1266:11.61445176981941
490-1267:917.77366152
490-1268:593.2280085693009
491-1252:762.1895181492002
491-1253:351.47760354330006
491-1254:1007.6619329140218
491-1257:565.2873104419677
491-1260:216.93472702477453
491-1261:82.73468083568835
491-1262:1213.02053288887
491-1263:549.5458477103329
491-1264:8.475329192876712
491-1265:34.20942893023317
491-1266:1.8809056527465058
491-1267:47.82164694853123
491-1268:412.6216809688976
492-1252:129.48406599142476
492-1253:163.33805935314797
492-1254:1180.9685114506312
492-1257:172.41077522865052
492-1259:104.132368354547
492-1262:15.623851375369917
492-1263:47.99166888160016
492-1264:858.349733870951
492-1265:95.80899949477704
492-1266:59.29581318453235
492-1267:34.99257175859411
493-1252:130.84777958757468
493-1253:220.02449952893
493-1257:344.351106075956
493-1259:976.872586959183
493-1261:758.0987621920149
493-1262:131.48179018637092
493-1263:8.447714561432583
493-1264:2.9427518152852525
493-1265:2.7389126113474402
493-1266:2.48670457421719
493-1267:119.4246341598521
493-1268:488.6932732152594
494-1252:21.45203191075231
494-1253:593.7760271949531
494-1254:1410.276429645748
494-1255:294.9759941094203
494-1256:507.729375330247
494-1257:1374.498940732935
494-1258:220.86521831664314
494-1259:263.9872917232318
494-1260:5.943594319276308
494-1261:2.551754994550522
494-1262:310.2087323500317
494-1263:2.452307648453622
494-1264:24.64671428214115
494-1265:2.453138038195826
494-1266:1.122703299406993
494-1267:1108.8004263412677
495-1252:15.806400433118009
495-1253:10.384424043815354
495-1254:226.88072752676766
495-1257:314.6876940959073
495-1260:162.9227055328865
495-1261:655.501339342935
495-1262:157.20351911405746
495-1264:540.4078575960064
495-1265:984.461966272753
495-1267:314.30233849820974
495-1268:120.72755994196059
496-1256:390.531692921155
496-1257:879.359839298755
496-1259:551.932568818962
496-1260:329.62786978129407
496-1261:9.365230583555945
496-1262:681.3090366687751
496-1263:6.121988101472154
496-1264:3.704390797919063
496-1265:2.0462141118667914
496-1266:1.8482506679521884
496-1267:1.474783256411864
496-1268:112.3667222849192
497-1252:386.68840067170044
497-1253:1.1843435140254144
497-1256:588.309583662827
497-1257:607.114570662357
497-1258:886.8729261931429
497-1259:782.47206878787
497-1261:32.11096983374313
497-1262:2.2817553836578535
497-1263:1.0428772037246796
497-1264:1.7522868067200548
497-1265:71.19840687461468
497-1266:1.1075112596326406
497-1267:1.2891404474186052
497-1268:118.73563121060876
498-1252:2109.7293732530384
498-1254:133.9081058216907
498-1255:631.888987002262
498-1256:29.85524370732817
498-1257:189.66466746181993
498-1258:363.32515808897546
498-1259:299.03822212001177
498-1260:1336.9391985698712
498-1261:59.90421339186053
498-1262:1.1266848247977146
498-1263:1.3998397084526342
498-1264:6.088916710926913
498-1265:654.8201618271262
498-1266:1.6596099417978023
498-1268:368.00621635287274
