486-1252:[0.0003167786302356035,5.168234518793785,12.711797989452515,24.04383320868293, 51.679810328651484]
487-1252:[0.0017848310817640822,5.1796532588415225,12.84894435231492,24.105547210725614, 52.62525971914285]
487-1254:[0.005490192784428416,6.252821027463701,15.447762529391374,28.48382591927175, 64.08654029148502]
487-1255:[0.00021862236719982775,6.463358526052732,15.82781969660156,29.113973073411273, 64.29079372849614]
487-1256:[0.0003704638047636877,6.4740080413157495,16.032166369989017,29.57858796549437, 66.18900831028623]
488-1252:[0.019974133363092506,28.234889141471186,69.84399474600215,130.19135764345836, 287.51525072706517]
488-1253:[0.00617253300157472,32.287326860617966,79.08788000514099,145.8177328431816, 330.5524424261435]
488-1254:[0.018730225872921835,12.95866671473118,31.775861359348788,58.572304442482825, 132.06351782958103]
488-1255:[0.010054142382223574,6.44671001939225,15.96792062924396,29.412499553180428, 66.36867351832753]
489-1252:[0.017313296534553047,48.63620255740125,120.97965883130512,226.3363254173308, 496.08558812943767]
489-1253:[0.02618085001199688,53.36328377163187,130.46978489009874,240.51318255438642, 545.4708024377408]
489-1254:[0.005722776577357536,32.90541173067845,79.69921799184138,146.52591626529366, 338.93579223092365]
489-1255:[0.007695164416247735,27.49974533117616,67.51345662275925,124.34115495424489, 279.4714545882592]
489-1256:[0.0015185873204615064,10.514730432323756,25.828533833999128,47.56093006097501, 106.16850365488824]
489-1260:[0.0015202436164400979,5.50722970923472,13.1232851160145,23.03473196938361, 46.993788823915736]
490-1252:[0.003174384374062811,25.51105468103848,63.390359418675054,117.33472222146221, 268.9337466684364]
490-1253:[0.003342422675217449,11.888059406280673,28.897183312262054,53.194611550485924, 120.91416426007368]
490-1254:[0.02439622743773384,56.74062061815549,137.09789676685676,251.68356850768933, 587.0844432382538]
490-1255:[0.026372437074542177,16.47169698126447,40.57453254404781,74.5463878708577, 170.1202869294391]
490-1259:[0.00021962620540705302,4.8080809142331296,11.592231126879664,20.1517850476442, 42.26333771373807]
490-1260:[0.005725032162160915,4.857271191478271,11.746427496506211,20.59264240737183, 43.624892554775414]
490-1261:[0.0003289942453079675,4.915150500684929,11.946119123424833,20.918043352105038, 44.479902862421994]
491-1252:[0.0021981796402812392,6.406304489902724,15.878745643449404,29.04109420360427, 67.45314668850114]
491-1253:[0.0018717379815527124,6.092838974755441,14.964597395080421,27.866266552009566, 62.919979494128995]
491-1254:[0.0030539617178533263,14.967493685040191,36.801352504969614,67.26644068564049, 157.42751846593552]
491-1255:[0.03833900400044854,34.97277296299901,85.7943583256265,157.59401602108557, 360.92517151639015]
491-1258:[0.013198878934872482,126.20803570123877,304.1093057093929,534.4812405910153, 1151.0692491804002]
491-1259:[0.07506421594507628,113.40899896841064,266.6964148527317,462.6338810378536, 1005.3453433772636]
